X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.030000e-05,2.000000e-09
136,6.00e-03,1.44e+00,
137,7.20e-03,1.44e+00,
138,6.00e-03,1.44e+00,
139,6.00e-03,1.44e+00,
140,6.40e-03,1.44e+00,
141,6.40e-03,1.44e+00,
142,6.00e-03,1.44e+00,
143,4.40e-03,1.44e+00,
144,6.00e-03,1.44e+00,
145,5.20e-03,1.44e+00,
146,6.00e-03,1.44e+00,
147,6.00e-03,1.44e+00,
148,8.80e-03,1.44e+00,
149,7.20e-03,1.44e+00,
150,6.00e-03,1.44e+00,
151,6.40e-03,1.44e+00,
152,6.40e-03,1.44e+00,
153,7.20e-03,1.44e+00,
154,6.40e-03,1.44e+00,
155,8.00e-03,1.44e+00,
156,6.40e-03,1.44e+00,
157,7.20e-03,1.44e+00,
158,8.00e-03,1.44e+00,
159,6.40e-03,1.44e+00,
160,6.00e-03,1.44e+00,
161,6.40e-03,1.44e+00,
162,6.40e-03,1.44e+00,
163,6.40e-03,1.44e+00,
164,8.00e-03,1.44e+00,
165,8.80e-03,1.44e+00,
166,6.40e-03,1.44e+00,
167,8.00e-03,1.44e+00,
168,8.00e-03,1.44e+00,
169,9.20e-03,1.44e+00,
170,6.40e-03,1.44e+00,
171,6.00e-03,1.44e+00,
172,6.00e-03,1.44e+00,
173,7.20e-03,1.44e+00,
174,4.40e-03,1.44e+00,
175,6.40e-03,1.44e+00,
176,6.00e-03,1.44e+00,
177,8.80e-03,1.44e+00,
178,6.40e-03,1.44e+00,
179,8.00e-03,1.44e+00,
180,8.80e-03,1.44e+00,
181,7.20e-03,1.44e+00,
182,6.00e-03,1.44e+00,
183,6.40e-03,1.44e+00,
184,6.00e-03,1.44e+00,
185,7.20e-03,1.44e+00,
186,8.00e-03,1.28e+00,
187,6.00e-03,1.44e+00,
188,6.40e-03,1.28e+00,
189,8.80e-03,1.44e+00,
190,6.40e-03,1.28e+00,
191,8.00e-03,1.44e+00,
192,6.40e-03,1.28e+00,
193,7.20e-03,1.44e+00,
194,6.40e-03,1.28e+00,
195,6.40e-03,1.28e+00,
196,6.40e-03,1.28e+00,
197,7.20e-03,1.28e+00,
198,8.00e-03,1.28e+00,
199,8.00e-03,1.28e+00,
200,6.40e-03,1.28e+00,
201,7.20e-03,1.28e+00,
202,6.40e-03,1.28e+00,
203,6.40e-03,1.28e+00,
204,6.40e-03,1.28e+00,
205,7.20e-03,1.28e+00,
206,8.00e-03,1.28e+00,
207,6.40e-03,1.28e+00,
208,6.40e-03,1.28e+00,
209,8.80e-03,1.28e+00,
210,6.40e-03,1.28e+00,
211,4.40e-03,1.28e+00,
212,6.00e-03,1.28e+00,
213,6.40e-03,1.28e+00,
214,4.00e-03,1.28e+00,
215,6.40e-03,1.28e+00,
216,6.40e-03,1.28e+00,
217,6.40e-03,1.28e+00,
218,6.40e-03,1.28e+00,
219,6.40e-03,1.28e+00,
220,6.40e-03,1.28e+00,
221,7.20e-03,1.28e+00,
222,4.40e-03,1.28e+00,
223,8.00e-03,1.28e+00,
224,6.40e-03,1.28e+00,
225,7.20e-03,1.28e+00,
226,6.00e-03,1.28e+00,
227,4.40e-03,1.28e+00,
228,4.40e-03,1.28e+00,
229,8.80e-03,1.28e+00,
230,6.00e-03,1.28e+00,
231,6.40e-03,1.28e+00,
232,6.00e-03,1.28e+00,
233,6.40e-03,1.28e+00,
234,6.00e-03,1.28e+00,
235,4.40e-03,1.28e+00,
236,6.00e-03,1.28e+00,
237,7.20e-03,1.28e+00,
238,6.00e-03,1.28e+00,
239,6.40e-03,1.28e+00,
240,4.00e-03,1.28e+00,
241,5.20e-03,1.28e+00,
242,6.00e-03,1.28e+00,
243,2.40e-03,1.28e+00,
244,6.00e-03,1.28e+00,
245,6.40e-03,1.28e+00,
246,6.00e-03,1.28e+00,
247,4.40e-03,1.28e+00,
248,6.40e-03,1.28e+00,
249,4.40e-03,1.28e+00,
250,6.00e-03,1.28e+00,
251,6.00e-03,1.28e+00,
252,4.40e-03,1.28e+00,
253,5.20e-03,1.28e+00,
254,4.00e-03,1.20e+00,
255,6.00e-03,1.28e+00,
256,6.00e-03,1.28e+00,
257,5.20e-03,1.28e+00,
258,4.00e-03,1.28e+00,
259,4.40e-03,1.20e+00,
260,4.40e-03,1.20e+00,
261,5.20e-03,1.20e+00,
262,4.40e-03,1.20e+00,
263,2.40e-03,1.20e+00,
264,4.40e-03,1.20e+00,
265,3.20e-03,1.20e+00,
266,4.00e-03,1.20e+00,
267,2.40e-03,1.20e+00,
268,4.40e-03,1.20e+00,
269,4.40e-03,1.20e+00,
270,4.00e-03,1.20e+00,
271,4.00e-03,1.20e+00,
272,4.00e-03,1.20e+00,
273,5.20e-03,1.20e+00,
274,1.60e-03,1.20e+00,
275,4.40e-03,1.20e+00,
276,4.40e-03,1.20e+00,
277,3.20e-03,1.20e+00,
278,2.40e-03,1.20e+00,
279,2.40e-03,1.20e+00,
280,2.40e-03,1.20e+00,
281,5.20e-03,1.20e+00,
282,2.40e-03,1.20e+00,
283,2.40e-03,1.20e+00,
284,4.00e-03,1.20e+00,
285,5.20e-03,1.20e+00,
286,2.40e-03,1.20e+00,
287,2.40e-03,1.20e+00,
288,4.40e-03,1.20e+00,
289,3.20e-03,1.20e+00,
290,2.40e-03,1.20e+00,
291,1.20e-03,1.20e+00,
292,2.40e-03,1.20e+00,
293,4.40e-03,1.20e+00,
294,4.00e-04,1.20e+00,
295,1.20e-03,1.20e+00,
296,2.40e-03,1.20e+00,
297,1.20e-03,1.20e+00,
298,1.60e-03,1.20e+00,
299,2.40e-03,1.20e+00,
300,4.00e-03,1.20e+00,
301,4.40e-03,1.20e+00,
302,2.40e-03,1.20e+00,
303,4.00e-04,1.20e+00,
304,1.60e-03,1.20e+00,
305,3.20e-03,1.20e+00,
306,4.00e-04,1.20e+00,
307,1.20e-03,1.20e+00,
308,2.40e-03,1.20e+00,
309,2.40e-03,1.20e+00,
310,1.60e-03,1.20e+00,
311,1.20e-03,1.20e+00,
312,1.60e-03,1.20e+00,
313,2.40e-03,1.20e+00,
314,4.00e-04,1.20e+00,
315,4.00e-04,1.20e+00,
316,2.40e-03,1.20e+00,
317,2.40e-03,1.20e+00,
318,-8.00e-04,1.20e+00,
319,-8.00e-04,1.20e+00,
320,4.00e-04,1.20e+00,
321,1.20e-03,1.20e+00,
322,-1.60e-03,1.20e+00,
323,4.00e-04,1.20e+00,
324,2.40e-03,1.20e+00,
325,2.40e-03,1.20e+00,
326,2.40e-03,1.12e+00,
327,1.20e-03,1.12e+00,
328,1.60e-03,1.12e+00,
329,2.40e-03,1.20e+00,
330,-8.00e-04,1.20e+00,
331,4.00e-04,1.12e+00,
332,4.00e-04,1.12e+00,
333,1.20e-03,1.12e+00,
334,-8.00e-04,1.12e+00,
335,1.20e-03,1.12e+00,
336,4.00e-04,1.12e+00,
337,2.40e-03,1.12e+00,
338,4.00e-04,1.12e+00,
339,-1.60e-03,1.12e+00,
340,4.00e-04,1.12e+00,
341,-4.00e-04,1.12e+00,
342,-3.20e-03,1.12e+00,
343,4.00e-04,1.12e+00,
344,-8.00e-04,1.12e+00,
345,-4.00e-04,1.12e+00,
346,-8.00e-04,1.12e+00,
347,-8.00e-04,1.12e+00,
348,1.60e-03,1.12e+00,
349,2.40e-03,1.12e+00,
350,-8.00e-04,1.12e+00,
351,-8.00e-04,1.12e+00,
352,-8.00e-04,1.12e+00,
353,-4.00e-04,1.12e+00,
354,-1.60e-03,1.12e+00,
355,-1.60e-03,1.12e+00,
356,4.00e-04,1.12e+00,
357,-4.00e-04,1.12e+00,
358,-3.20e-03,1.12e+00,
359,-8.00e-04,1.12e+00,
360,4.00e-04,1.12e+00,
361,1.20e-03,1.12e+00,
362,-1.60e-03,1.12e+00,
363,-1.60e-03,1.12e+00,
364,4.00e-04,1.12e+00,
365,-4.00e-04,1.12e+00,
366,-1.60e-03,1.12e+00,
367,-8.00e-04,1.12e+00,
368,-8.00e-04,1.12e+00,
369,2.40e-03,1.12e+00,
370,-3.20e-03,1.12e+00,
371,-8.00e-04,1.12e+00,
372,1.60e-03,1.12e+00,
373,-8.00e-04,1.12e+00,
374,-1.60e-03,1.12e+00,
375,-8.00e-04,1.12e+00,
376,-1.60e-03,1.12e+00,
377,1.20e-03,1.12e+00,
378,-8.00e-04,1.12e+00,
379,-8.00e-04,1.12e+00,
380,1.60e-03,1.12e+00,
381,1.20e-03,1.12e+00,
382,-1.60e-03,1.12e+00,
383,-8.00e-04,1.12e+00,
384,-8.00e-04,1.12e+00,
385,1.20e-03,1.12e+00,
386,4.00e-04,1.12e+00,
387,-1.60e-03,1.12e+00,
388,1.60e-03,1.12e+00,
389,-4.00e-04,1.12e+00,
390,-8.00e-04,1.12e+00,
391,4.00e-04,1.12e+00,
392,4.00e-04,1.12e+00,
393,1.20e-03,1.12e+00,
394,-1.60e-03,1.12e+00,
395,-1.60e-03,1.12e+00,
396,-8.00e-04,1.12e+00,
397,-4.00e-04,1.04e+00,
398,-1.60e-03,1.04e+00,
399,-1.60e-03,1.04e+00,
400,4.00e-04,1.04e+00,
401,-8.00e-04,1.04e+00,
402,-1.60e-03,1.04e+00,
403,-1.60e-03,1.04e+00,
404,4.00e-04,1.04e+00,
405,1.20e-03,1.04e+00,
406,-1.60e-03,1.04e+00,
407,4.00e-04,1.04e+00,
408,-8.00e-04,1.04e+00,
409,-4.00e-04,1.04e+00,
410,-1.60e-03,1.04e+00,
411,-1.60e-03,1.04e+00,
412,4.00e-04,1.04e+00,
413,-4.00e-04,1.04e+00,
414,-8.00e-04,1.04e+00,
415,-8.00e-04,1.04e+00,
416,-8.00e-04,1.04e+00,
417,-4.00e-04,1.04e+00,
418,-1.60e-03,1.04e+00,
419,-8.00e-04,1.04e+00,
420,1.60e-03,1.04e+00,
421,-4.00e-04,1.04e+00,
422,-1.60e-03,1.04e+00,
423,-8.00e-04,1.04e+00,
424,1.60e-03,1.04e+00,
425,-4.00e-04,1.04e+00,
426,1.60e-03,1.04e+00,
427,-8.00e-04,1.04e+00,
428,4.00e-04,1.04e+00,
429,1.20e-03,1.04e+00,
430,-8.00e-04,1.04e+00,
431,-8.00e-04,1.04e+00,
432,-8.00e-04,1.04e+00,
433,-8.00e-04,1.04e+00,
434,-8.00e-04,1.04e+00,
435,4.00e-04,1.04e+00,
436,1.60e-03,1.04e+00,
437,2.40e-03,1.04e+00,
438,-1.60e-03,1.04e+00,
439,-8.00e-04,1.04e+00,
440,-8.00e-04,1.04e+00,
441,-4.00e-04,1.04e+00,
442,-8.00e-04,1.04e+00,
443,-8.00e-04,1.04e+00,
444,2.40e-03,1.04e+00,
445,2.40e-03,1.04e+00,
446,-1.60e-03,1.04e+00,
447,4.00e-04,1.04e+00,
448,1.60e-03,1.04e+00,
449,2.40e-03,1.04e+00,
450,4.00e-04,1.04e+00,
451,-8.00e-04,1.04e+00,
452,1.60e-03,1.04e+00,
453,1.20e-03,1.04e+00,
454,1.60e-03,1.04e+00,
455,1.20e-03,1.04e+00,
456,4.00e-04,1.04e+00,
457,1.20e-03,1.04e+00,
458,4.00e-04,1.04e+00,
459,4.00e-04,1.04e+00,
460,4.00e-04,1.04e+00,
461,2.40e-03,1.04e+00,
462,4.00e-04,1.04e+00,
463,4.00e-04,9.60e-01,
464,4.00e-04,1.04e+00,
465,1.20e-03,1.04e+00,
466,4.00e-04,1.04e+00,
467,4.00e-04,9.60e-01,
468,4.00e-04,1.04e+00,
469,2.40e-03,9.60e-01,
470,-8.00e-04,9.60e-01,
471,1.20e-03,9.60e-01,
472,1.60e-03,9.60e-01,
473,1.20e-03,9.60e-01,
474,2.40e-03,9.60e-01,
475,4.00e-04,9.60e-01,
476,2.40e-03,9.60e-01,
477,1.20e-03,9.60e-01,
478,1.60e-03,9.60e-01,
479,1.20e-03,9.60e-01,
480,1.60e-03,9.60e-01,
481,3.20e-03,9.60e-01,
482,1.60e-03,9.60e-01,
483,1.20e-03,9.60e-01,
484,4.00e-03,9.60e-01,
485,2.40e-03,9.60e-01,
486,4.00e-04,9.60e-01,
487,-8.00e-04,9.60e-01,
488,1.60e-03,9.60e-01,
489,3.20e-03,9.60e-01,
490,2.40e-03,9.60e-01,
491,1.20e-03,9.60e-01,
492,2.40e-03,9.60e-01,
493,1.20e-03,9.60e-01,
494,4.00e-04,9.60e-01,
495,4.00e-03,9.60e-01,
496,2.40e-03,9.60e-01,
497,2.40e-03,9.60e-01,
498,1.60e-03,9.60e-01,
499,1.20e-03,9.60e-01,
500,2.40e-03,9.60e-01,
501,3.20e-03,9.60e-01,
502,4.00e-04,9.60e-01,
503,1.20e-03,9.60e-01,
504,1.60e-03,9.60e-01,
505,4.40e-03,9.60e-01,
506,1.60e-03,9.60e-01,
507,4.00e-03,9.60e-01,
508,2.40e-03,9.60e-01,
509,3.20e-03,9.60e-01,
510,1.60e-03,9.60e-01,
511,4.40e-03,9.60e-01,
512,4.00e-03,9.60e-01,
513,4.40e-03,9.60e-01,
514,2.40e-03,9.60e-01,
515,4.00e-03,9.60e-01,
516,2.40e-03,9.60e-01,
517,5.20e-03,9.60e-01,
518,4.00e-03,9.60e-01,
519,4.00e-03,9.60e-01,
520,4.00e-03,9.60e-01,
521,5.20e-03,9.60e-01,
522,4.00e-03,9.60e-01,
523,4.00e-03,9.60e-01,
524,4.40e-03,9.60e-01,
525,4.40e-03,9.60e-01,
526,2.40e-03,9.60e-01,
527,4.40e-03,9.60e-01,
528,2.40e-03,9.60e-01,
529,4.40e-03,9.60e-01,
530,4.00e-03,9.60e-01,
531,2.40e-03,9.60e-01,
532,4.40e-03,9.60e-01,
533,5.20e-03,9.60e-01,
534,4.40e-03,9.60e-01,
535,4.00e-03,9.60e-01,
536,4.40e-03,9.60e-01,
537,6.40e-03,9.60e-01,
538,4.00e-03,9.60e-01,
539,4.40e-03,8.80e-01,
540,4.40e-03,9.60e-01,
541,6.40e-03,8.80e-01,
542,4.40e-03,8.80e-01,
543,4.00e-03,8.80e-01,
544,4.40e-03,9.60e-01,
545,6.40e-03,8.80e-01,
546,6.00e-03,8.80e-01,
547,4.40e-03,8.80e-01,
548,6.00e-03,8.80e-01,
549,5.20e-03,8.80e-01,
550,4.00e-03,8.80e-01,
551,4.40e-03,8.80e-01,
552,4.40e-03,8.80e-01,
553,6.40e-03,8.80e-01,
554,6.00e-03,8.80e-01,
555,4.40e-03,8.80e-01,
556,6.40e-03,8.80e-01,
557,6.40e-03,8.80e-01,
558,6.00e-03,8.80e-01,
559,6.00e-03,8.80e-01,
560,4.40e-03,8.80e-01,
561,6.40e-03,8.80e-01,
562,8.00e-03,8.80e-01,
563,6.00e-03,8.80e-01,
564,8.00e-03,8.80e-01,
565,6.40e-03,8.80e-01,
566,4.00e-03,8.80e-01,
567,6.40e-03,8.80e-01,
568,6.40e-03,8.80e-01,
569,6.40e-03,8.80e-01,
570,6.40e-03,8.80e-01,
571,6.00e-03,8.80e-01,
572,4.40e-03,8.80e-01,
573,8.80e-03,8.80e-01,
574,6.00e-03,8.80e-01,
575,6.40e-03,8.80e-01,
576,6.00e-03,8.80e-01,
577,5.20e-03,8.80e-01,
578,4.40e-03,8.80e-01,
579,4.40e-03,8.80e-01,
580,6.00e-03,8.80e-01,
581,7.20e-03,8.80e-01,
582,6.40e-03,8.80e-01,
583,4.40e-03,8.80e-01,
584,6.00e-03,8.80e-01,
585,6.40e-03,8.80e-01,
586,4.40e-03,8.80e-01,
587,6.00e-03,8.80e-01,
588,6.40e-03,8.80e-01,
589,6.40e-03,8.80e-01,
590,6.00e-03,8.80e-01,
591,8.00e-03,8.80e-01,
592,6.00e-03,8.80e-01,
593,6.40e-03,8.80e-01,
594,4.40e-03,8.80e-01,
595,6.40e-03,8.80e-01,
596,6.40e-03,8.80e-01,
597,7.20e-03,8.80e-01,
598,6.40e-03,8.80e-01,
599,6.40e-03,8.80e-01,
600,6.40e-03,8.80e-01,
601,5.20e-03,8.80e-01,
602,8.00e-03,8.80e-01,
603,6.40e-03,8.80e-01,
604,6.40e-03,8.80e-01,
605,8.80e-03,8.80e-01,
606,6.40e-03,8.80e-01,
607,4.40e-03,8.80e-01,
608,6.00e-03,8.80e-01,
609,6.40e-03,8.00e-01,
610,6.00e-03,8.00e-01,
611,4.40e-03,8.00e-01,
612,6.40e-03,8.80e-01,
613,7.20e-03,8.00e-01,
614,6.00e-03,8.00e-01,
615,8.00e-03,8.00e-01,
616,6.00e-03,8.00e-01,
617,6.40e-03,8.00e-01,
618,6.00e-03,8.00e-01,
619,6.00e-03,8.00e-01,
620,6.00e-03,8.00e-01,
621,7.20e-03,8.00e-01,
622,6.00e-03,8.00e-01,
623,6.00e-03,8.00e-01,
624,6.00e-03,8.00e-01,
625,5.20e-03,8.00e-01,
626,6.00e-03,8.00e-01,
627,4.40e-03,8.00e-01,
628,6.40e-03,8.00e-01,
629,6.40e-03,8.00e-01,
630,6.40e-03,8.00e-01,
631,6.00e-03,8.00e-01,
632,6.40e-03,8.00e-01,
633,5.20e-03,8.00e-01,
634,6.40e-03,8.00e-01,
635,6.40e-03,8.00e-01,
636,4.40e-03,8.00e-01,
637,5.20e-03,8.00e-01,
638,6.40e-03,8.00e-01,
639,6.00e-03,8.00e-01,
640,4.40e-03,8.00e-01,
641,4.40e-03,8.00e-01,
642,6.00e-03,8.00e-01,
643,6.00e-03,8.00e-01,
644,4.40e-03,8.00e-01,
645,6.40e-03,8.00e-01,
646,4.40e-03,8.00e-01,
647,4.40e-03,8.00e-01,
648,6.00e-03,8.00e-01,
649,6.40e-03,8.00e-01,
650,4.00e-03,8.00e-01,
651,6.00e-03,8.00e-01,
652,6.00e-03,8.00e-01,
653,7.20e-03,8.00e-01,
654,4.00e-03,8.00e-01,
655,6.00e-03,8.00e-01,
656,6.00e-03,8.00e-01,
657,7.20e-03,8.00e-01,
658,4.40e-03,8.00e-01,
659,4.40e-03,8.00e-01,
660,6.00e-03,8.00e-01,
661,6.40e-03,8.00e-01,
662,2.40e-03,8.00e-01,
663,4.00e-03,8.00e-01,
664,6.00e-03,8.00e-01,
665,5.20e-03,8.00e-01,
666,6.40e-03,8.00e-01,
667,2.40e-03,8.00e-01,
668,6.00e-03,8.00e-01,
669,5.20e-03,8.00e-01,
670,2.40e-03,8.00e-01,
671,4.40e-03,8.00e-01,
672,6.00e-03,8.00e-01,
673,4.40e-03,8.00e-01,
674,2.40e-03,8.00e-01,
675,4.00e-03,8.00e-01,
676,4.00e-03,8.00e-01,
677,5.20e-03,8.00e-01,
678,2.40e-03,8.00e-01,
679,2.40e-03,8.00e-01,
680,4.40e-03,8.00e-01,
681,3.20e-03,8.00e-01,
682,1.60e-03,8.00e-01,
683,1.20e-03,8.00e-01,
684,2.40e-03,8.00e-01,
685,4.40e-03,8.00e-01,
686,4.00e-03,8.00e-01,
687,2.40e-03,8.00e-01,
688,4.40e-03,8.00e-01,
689,3.20e-03,7.20e-01,
690,2.40e-03,8.00e-01,
691,-8.00e-04,7.20e-01,
692,1.60e-03,8.00e-01,
693,3.20e-03,7.20e-01,
694,1.60e-03,8.00e-01,
695,4.00e-04,7.20e-01,
696,4.00e-04,8.00e-01,
697,3.20e-03,7.20e-01,
698,4.00e-04,7.20e-01,
699,1.20e-03,7.20e-01,
700,4.00e-04,7.20e-01,
701,2.40e-03,7.20e-01,
702,4.00e-03,7.20e-01,
703,2.40e-03,7.20e-01,
704,1.60e-03,7.20e-01,
705,3.20e-03,7.20e-01,
706,2.40e-03,7.20e-01,
707,2.40e-03,7.20e-01,
708,4.00e-04,7.20e-01,
709,2.40e-03,7.20e-01,
710,1.60e-03,7.20e-01,
711,2.40e-03,7.20e-01,
712,4.00e-04,7.20e-01,
713,2.40e-03,7.20e-01,
714,2.40e-03,7.20e-01,
715,1.20e-03,7.20e-01,
716,2.40e-03,7.20e-01,
717,3.20e-03,7.20e-01,
718,1.60e-03,7.20e-01,
719,1.20e-03,7.20e-01,
720,4.00e-04,7.20e-01,
721,2.40e-03,7.20e-01,
722,4.00e-04,7.20e-01,
723,1.20e-03,7.20e-01,
724,1.60e-03,7.20e-01,
725,2.40e-03,7.20e-01,
726,1.60e-03,7.20e-01,
727,1.20e-03,7.20e-01,
728,1.60e-03,7.20e-01,
729,1.20e-03,7.20e-01,
730,-8.00e-04,7.20e-01,
731,1.20e-03,7.20e-01,
732,4.00e-04,7.20e-01,
733,1.20e-03,7.20e-01,
734,-1.60e-03,7.20e-01,
735,-8.00e-04,7.20e-01,
736,1.60e-03,7.20e-01,
737,-4.00e-04,7.20e-01,
738,1.60e-03,7.20e-01,
739,4.00e-04,7.20e-01,
740,-8.00e-04,7.20e-01,
741,-4.00e-04,7.20e-01,
742,4.00e-04,7.20e-01,
743,4.00e-04,7.20e-01,
744,4.00e-04,7.20e-01,
745,1.20e-03,7.20e-01,
746,-1.60e-03,7.20e-01,
747,4.00e-04,7.20e-01,
748,1.60e-03,7.20e-01,
749,2.40e-03,7.20e-01,
750,-1.60e-03,7.20e-01,
751,4.00e-04,7.20e-01,
752,-8.00e-04,7.20e-01,
753,1.20e-03,7.20e-01,
754,4.00e-04,7.20e-01,
755,1.20e-03,7.20e-01,
756,4.00e-04,7.20e-01,
757,2.40e-03,7.20e-01,
758,-3.20e-03,7.20e-01,
759,-8.00e-04,7.20e-01,
760,-8.00e-04,7.20e-01,
761,-4.00e-04,7.20e-01,
762,-8.00e-04,7.20e-01,
763,-8.00e-04,7.20e-01,
764,-1.60e-03,7.20e-01,
765,-4.00e-04,6.40e-01,
766,-1.60e-03,7.20e-01,
767,4.00e-04,6.40e-01,
768,4.00e-04,7.20e-01,
769,-4.00e-04,7.20e-01,
770,-3.20e-03,7.20e-01,
771,-8.00e-04,6.40e-01,
772,-8.00e-04,7.20e-01,
773,-4.00e-04,6.40e-01,
774,4.00e-04,7.20e-01,
775,4.00e-04,6.40e-01,
776,-1.60e-03,6.40e-01,
777,-4.00e-04,6.40e-01,
778,4.00e-04,6.40e-01,
779,-1.60e-03,6.40e-01,
780,4.00e-04,6.40e-01,
781,1.20e-03,6.40e-01,
782,-8.00e-04,6.40e-01,
783,-8.00e-04,6.40e-01,
784,4.00e-04,6.40e-01,
785,1.20e-03,6.40e-01,
786,-8.00e-04,6.40e-01,
787,-8.00e-04,6.40e-01,
788,4.00e-04,6.40e-01,
789,-8.00e-04,6.40e-01,
790,-1.60e-03,6.40e-01,
791,-1.60e-03,6.40e-01,
792,-1.60e-03,6.40e-01,
793,-8.00e-04,6.40e-01,
794,-8.00e-04,6.40e-01,
795,-1.60e-03,6.40e-01,
796,-8.00e-04,6.40e-01,
797,1.20e-03,6.40e-01,
798,-8.00e-04,6.40e-01,
799,4.00e-04,6.40e-01,
800,-1.60e-03,6.40e-01,
801,-4.00e-04,6.40e-01,
802,-8.00e-04,6.40e-01,
803,-1.60e-03,6.40e-01,
804,-1.60e-03,6.40e-01,
805,-4.00e-04,6.40e-01,
806,-1.60e-03,6.40e-01,
