X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.270000e-05,2.000000e-09
200,8.00e-02,1.72e+01,
201,8.00e-02,1.64e+01,
202,8.00e-02,1.72e+01,
203,8.00e-02,1.64e+01,
204,8.00e-02,1.72e+01,
205,8.00e-02,1.64e+01,
206,8.00e-02,1.72e+01,
207,8.40e-02,1.64e+01,
208,8.40e-02,1.72e+01,
209,8.00e-02,1.64e+01,
210,8.40e-02,1.72e+01,
211,8.00e-02,1.64e+01,
212,8.00e-02,1.72e+01,
213,8.00e-02,1.64e+01,
214,8.00e-02,1.72e+01,
215,8.40e-02,1.64e+01,
216,8.00e-02,1.72e+01,
217,8.00e-02,1.64e+01,
218,8.00e-02,1.72e+01,
219,8.00e-02,1.64e+01,
220,8.40e-02,1.72e+01,
221,8.40e-02,1.64e+01,
222,8.40e-02,1.72e+01,
223,8.40e-02,1.64e+01,
224,8.40e-02,1.72e+01,
225,8.00e-02,1.64e+01,
226,8.40e-02,1.72e+01,
227,8.00e-02,1.64e+01,
228,8.40e-02,1.72e+01,
229,8.40e-02,1.64e+01,
230,8.40e-02,1.64e+01,
231,8.40e-02,1.64e+01,
232,8.40e-02,1.72e+01,
233,8.40e-02,1.64e+01,
234,8.40e-02,1.72e+01,
235,8.40e-02,1.64e+01,
236,8.40e-02,1.72e+01,
237,8.40e-02,1.64e+01,
238,8.00e-02,1.72e+01,
239,8.40e-02,1.64e+01,
240,8.40e-02,1.72e+01,
241,8.40e-02,1.64e+01,
242,8.40e-02,1.64e+01,
243,8.40e-02,1.64e+01,
244,8.40e-02,1.72e+01,
245,8.40e-02,1.64e+01,
246,8.40e-02,1.64e+01,
247,8.40e-02,1.64e+01,
248,8.40e-02,1.72e+01,
249,8.40e-02,1.64e+01,
250,8.40e-02,1.72e+01,
251,8.40e-02,1.64e+01,
252,8.40e-02,1.72e+01,
253,8.40e-02,1.64e+01,
254,8.40e-02,1.72e+01,
255,8.40e-02,1.64e+01,
256,8.40e-02,1.72e+01,
257,8.40e-02,1.64e+01,
258,8.40e-02,1.72e+01,
259,8.80e-02,1.64e+01,
260,8.80e-02,1.72e+01,
261,8.80e-02,1.64e+01,
262,8.40e-02,1.72e+01,
263,8.80e-02,1.64e+01,
264,8.80e-02,1.72e+01,
265,8.80e-02,1.64e+01,
266,8.80e-02,1.72e+01,
267,8.40e-02,1.64e+01,
268,8.80e-02,1.72e+01,
269,8.40e-02,1.64e+01,
270,8.40e-02,1.72e+01,
271,8.80e-02,1.64e+01,
272,8.80e-02,1.72e+01,
273,8.80e-02,1.64e+01,
274,8.80e-02,1.64e+01,
275,8.80e-02,1.64e+01,
276,8.80e-02,1.72e+01,
277,8.80e-02,1.64e+01,
278,8.40e-02,1.72e+01,
279,8.80e-02,1.64e+01,
280,8.80e-02,1.72e+01,
281,8.80e-02,1.64e+01,
282,8.40e-02,1.72e+01,
283,8.80e-02,1.64e+01,
284,8.80e-02,1.72e+01,
285,8.80e-02,1.64e+01,
286,8.80e-02,1.72e+01,
287,8.80e-02,1.64e+01,
288,8.80e-02,1.72e+01,
289,8.80e-02,1.64e+01,
290,8.80e-02,1.64e+01,
291,8.80e-02,1.64e+01,
292,9.20e-02,1.72e+01,
293,8.80e-02,1.64e+01,
294,8.80e-02,1.72e+01,
295,8.80e-02,1.64e+01,
296,9.20e-02,1.72e+01,
297,8.80e-02,1.64e+01,
298,8.80e-02,1.72e+01,
299,8.80e-02,1.64e+01,
300,8.80e-02,1.72e+01,
301,9.20e-02,1.64e+01,
302,8.80e-02,1.72e+01,
303,9.20e-02,1.64e+01,
304,9.20e-02,1.72e+01,
305,9.20e-02,1.64e+01,
306,8.80e-02,1.72e+01,
307,8.80e-02,1.64e+01,
308,9.20e-02,1.72e+01,
309,8.80e-02,1.64e+01,
310,8.80e-02,1.64e+01,
311,9.20e-02,1.64e+01,
312,9.20e-02,1.72e+01,
313,9.20e-02,1.64e+01,
314,8.80e-02,1.72e+01,
315,8.80e-02,1.64e+01,
316,9.20e-02,1.72e+01,
317,9.20e-02,1.64e+01,
318,8.80e-02,1.72e+01,
319,9.20e-02,1.64e+01,
320,9.20e-02,1.72e+01,
321,9.20e-02,1.64e+01,
322,9.20e-02,1.72e+01,
323,9.20e-02,1.64e+01,
324,9.20e-02,1.72e+01,
325,9.20e-02,1.64e+01,
326,9.20e-02,1.72e+01,
327,9.20e-02,1.64e+01,
328,9.20e-02,1.72e+01,
329,9.20e-02,1.64e+01,
330,9.20e-02,1.72e+01,
331,9.20e-02,1.64e+01,
332,9.20e-02,1.72e+01,
333,9.20e-02,1.64e+01,
334,8.80e-02,1.72e+01,
335,9.20e-02,1.64e+01,
336,9.20e-02,1.72e+01,
337,9.20e-02,1.64e+01,
338,9.20e-02,1.72e+01,
339,9.20e-02,1.64e+01,
340,9.60e-02,1.72e+01,
341,9.20e-02,1.64e+01,
342,9.20e-02,1.72e+01,
343,9.20e-02,1.64e+01,
344,9.60e-02,1.72e+01,
345,9.60e-02,1.64e+01,
346,9.20e-02,1.72e+01,
347,9.20e-02,1.64e+01,
348,9.60e-02,1.72e+01,
349,9.20e-02,1.64e+01,
350,9.20e-02,1.72e+01,
351,9.20e-02,1.64e+01,
352,9.60e-02,1.72e+01,
353,9.20e-02,1.64e+01,
354,9.20e-02,1.72e+01,
355,9.60e-02,1.64e+01,
356,9.60e-02,1.72e+01,
357,9.60e-02,1.64e+01,
358,9.20e-02,1.72e+01,
359,9.60e-02,1.64e+01,
360,9.60e-02,1.72e+01,
361,9.60e-02,1.64e+01,
362,9.60e-02,1.72e+01,
363,9.20e-02,1.64e+01,
364,9.60e-02,1.72e+01,
365,9.60e-02,1.64e+01,
366,9.60e-02,1.72e+01,
367,9.60e-02,1.64e+01,
368,9.60e-02,1.72e+01,
369,9.60e-02,1.64e+01,
370,9.60e-02,1.72e+01,
371,9.60e-02,1.64e+01,
372,9.60e-02,1.72e+01,
373,9.60e-02,1.64e+01,
374,9.60e-02,1.72e+01,
375,1.04e-01,1.64e+01,
376,9.60e-02,1.72e+01,
377,9.60e-02,1.64e+01,
378,9.60e-02,1.72e+01,
379,9.60e-02,1.64e+01,
380,9.60e-02,1.72e+01,
381,9.60e-02,1.64e+01,
382,9.60e-02,1.72e+01,
383,9.60e-02,1.64e+01,
384,1.04e-01,1.72e+01,
385,9.60e-02,1.64e+01,
386,9.60e-02,1.72e+01,
387,9.60e-02,1.64e+01,
388,9.60e-02,1.72e+01,
389,9.60e-02,1.64e+01,
390,9.60e-02,1.72e+01,
391,1.04e-01,1.64e+01,
392,1.04e-01,1.72e+01,
393,9.60e-02,1.64e+01,
394,1.04e-01,1.64e+01,
395,1.04e-01,1.64e+01,
396,1.04e-01,1.72e+01,
397,9.60e-02,1.64e+01,
398,9.60e-02,1.72e+01,
399,1.04e-01,1.64e+01,
400,1.04e-01,1.72e+01,
401,1.04e-01,1.64e+01,
402,9.60e-02,1.72e+01,
403,1.04e-01,1.64e+01,
404,1.04e-01,1.72e+01,
405,9.60e-02,1.64e+01,
406,9.60e-02,1.72e+01,
407,1.04e-01,1.64e+01,
408,1.04e-01,1.72e+01,
409,1.04e-01,1.64e+01,
410,1.04e-01,1.72e+01,
411,1.04e-01,1.64e+01,
412,1.04e-01,1.72e+01,
413,1.04e-01,1.64e+01,
414,1.04e-01,1.72e+01,
415,1.04e-01,1.64e+01,
416,1.04e-01,1.72e+01,
417,1.04e-01,1.64e+01,
418,1.04e-01,1.72e+01,
419,1.04e-01,1.64e+01,
420,1.04e-01,1.72e+01,
421,1.04e-01,1.64e+01,
422,1.04e-01,1.72e+01,
423,1.08e-01,1.64e+01,
424,1.08e-01,1.72e+01,
425,1.04e-01,1.64e+01,
426,1.04e-01,1.72e+01,
427,1.04e-01,1.64e+01,
428,1.08e-01,1.72e+01,
429,1.04e-01,1.64e+01,
430,1.04e-01,1.72e+01,
431,1.04e-01,1.64e+01,
432,1.08e-01,1.72e+01,
433,1.08e-01,1.64e+01,
434,1.04e-01,1.72e+01,
435,1.08e-01,1.64e+01,
436,1.08e-01,1.72e+01,
437,1.08e-01,1.64e+01,
438,1.04e-01,1.72e+01,
439,1.04e-01,1.64e+01,
440,1.08e-01,1.72e+01,
441,1.04e-01,1.64e+01,
442,1.08e-01,1.72e+01,
443,1.04e-01,1.64e+01,
444,1.08e-01,1.72e+01,
445,1.08e-01,1.64e+01,
446,1.04e-01,1.72e+01,
447,1.08e-01,1.64e+01,
448,1.08e-01,1.72e+01,
449,1.08e-01,1.64e+01,
450,1.08e-01,1.72e+01,
451,1.08e-01,1.64e+01,
452,1.08e-01,1.72e+01,
453,1.08e-01,1.64e+01,
454,1.08e-01,1.72e+01,
455,1.08e-01,1.64e+01,
456,1.08e-01,1.72e+01,
457,1.08e-01,1.64e+01,
458,1.08e-01,1.72e+01,
459,1.08e-01,1.64e+01,
460,1.08e-01,1.72e+01,
461,1.08e-01,1.64e+01,
462,1.08e-01,1.72e+01,
463,1.12e-01,1.64e+01,
464,1.08e-01,1.72e+01,
465,1.08e-01,1.64e+01,
466,1.08e-01,1.72e+01,
467,1.08e-01,1.64e+01,
468,1.12e-01,1.72e+01,
469,1.08e-01,1.64e+01,
470,1.08e-01,1.72e+01,
471,1.08e-01,1.64e+01,
472,1.12e-01,1.72e+01,
473,1.08e-01,1.64e+01,
474,1.08e-01,1.72e+01,
475,1.08e-01,1.64e+01,
476,1.08e-01,1.72e+01,
477,1.08e-01,1.64e+01,
478,1.08e-01,1.72e+01,
479,1.12e-01,1.64e+01,
480,1.12e-01,1.72e+01,
481,1.12e-01,1.64e+01,
482,1.08e-01,1.72e+01,
483,1.12e-01,1.64e+01,
484,1.12e-01,1.72e+01,
485,1.12e-01,1.64e+01,
486,1.08e-01,1.72e+01,
487,1.12e-01,1.64e+01,
488,1.12e-01,1.72e+01,
489,1.12e-01,1.64e+01,
490,1.12e-01,1.72e+01,
491,1.12e-01,1.64e+01,
492,1.12e-01,1.72e+01,
493,1.12e-01,1.64e+01,
494,1.08e-01,1.72e+01,
495,1.12e-01,1.64e+01,
496,1.12e-01,1.72e+01,
497,1.12e-01,1.64e+01,
498,1.12e-01,1.72e+01,
499,1.12e-01,1.64e+01,
500,1.12e-01,1.72e+01,
501,1.12e-01,1.64e+01,
502,1.08e-01,1.72e+01,
503,1.12e-01,1.64e+01,
504,1.12e-01,1.72e+01,
505,1.12e-01,1.64e+01,
506,1.12e-01,1.72e+01,
507,1.12e-01,1.64e+01,
508,1.12e-01,1.72e+01,
509,1.12e-01,1.64e+01,
510,1.12e-01,1.72e+01,
511,1.12e-01,1.64e+01,
512,1.12e-01,1.72e+01,
513,1.12e-01,1.64e+01,
514,1.12e-01,1.72e+01,
515,1.12e-01,1.64e+01,
516,1.12e-01,1.72e+01,
517,1.12e-01,1.64e+01,
518,1.12e-01,1.72e+01,
519,1.12e-01,1.64e+01,
520,1.16e-01,1.72e+01,
521,1.12e-01,1.64e+01,
522,1.12e-01,1.72e+01,
523,1.12e-01,1.64e+01,
524,1.16e-01,1.72e+01,
525,1.12e-01,1.64e+01,
526,1.12e-01,1.72e+01,
527,1.16e-01,1.64e+01,
528,1.16e-01,1.72e+01,
529,1.12e-01,1.64e+01,
530,1.12e-01,1.72e+01,
531,1.16e-01,1.64e+01,
532,1.16e-01,1.72e+01,
533,1.12e-01,1.64e+01,
534,1.12e-01,1.72e+01,
535,1.16e-01,1.64e+01,
536,1.16e-01,1.72e+01,
537,1.16e-01,1.64e+01,
538,1.16e-01,1.72e+01,
539,1.12e-01,1.64e+01,
540,1.16e-01,1.72e+01,
541,1.16e-01,1.64e+01,
542,1.16e-01,1.72e+01,
543,1.16e-01,1.64e+01,
544,1.16e-01,1.72e+01,
545,1.16e-01,1.64e+01,
546,1.16e-01,1.72e+01,
547,1.16e-01,1.64e+01,
548,1.20e-01,1.72e+01,
549,1.16e-01,1.64e+01,
550,1.16e-01,1.72e+01,
551,1.16e-01,1.64e+01,
552,1.20e-01,1.72e+01,
553,1.16e-01,1.64e+01,
554,1.16e-01,1.72e+01,
555,1.16e-01,1.64e+01,
556,1.20e-01,1.72e+01,
557,1.16e-01,1.64e+01,
558,1.16e-01,1.72e+01,
559,1.16e-01,1.64e+01,
560,1.20e-01,1.72e+01,
561,1.16e-01,1.64e+01,
562,1.16e-01,1.72e+01,
563,1.16e-01,1.64e+01,
564,1.20e-01,1.72e+01,
565,1.16e-01,1.64e+01,
566,1.16e-01,1.72e+01,
567,1.20e-01,1.64e+01,
568,1.20e-01,1.72e+01,
569,1.16e-01,1.64e+01,
570,1.16e-01,1.72e+01,
571,1.16e-01,1.64e+01,
572,1.20e-01,1.72e+01,
573,1.16e-01,1.64e+01,
574,1.16e-01,1.72e+01,
575,1.20e-01,1.64e+01,
576,1.20e-01,1.72e+01,
577,1.20e-01,1.64e+01,
578,1.16e-01,1.72e+01,
579,1.16e-01,1.64e+01,
580,1.20e-01,1.72e+01,
581,1.20e-01,1.64e+01,
582,1.16e-01,1.72e+01,
583,1.20e-01,1.64e+01,
584,1.20e-01,1.72e+01,
585,1.20e-01,1.64e+01,
586,1.20e-01,1.72e+01,
587,1.20e-01,1.64e+01,
588,1.20e-01,1.72e+01,
589,1.20e-01,1.64e+01,
590,1.16e-01,1.72e+01,
591,1.20e-01,1.64e+01,
592,1.20e-01,1.72e+01,
593,1.20e-01,1.64e+01,
594,1.20e-01,1.64e+01,
595,1.20e-01,1.64e+01,
596,1.20e-01,1.72e+01,
597,1.20e-01,1.64e+01,
598,1.20e-01,1.72e+01,
599,1.24e-01,1.64e+01,
600,1.24e-01,1.72e+01,
601,1.20e-01,1.64e+01,
602,1.20e-01,1.72e+01,
603,1.20e-01,1.64e+01,
604,1.24e-01,1.72e+01,
605,1.20e-01,1.64e+01,
606,1.20e-01,1.72e+01,
607,1.24e-01,1.64e+01,
608,1.20e-01,1.72e+01,
609,1.20e-01,1.64e+01,
610,1.20e-01,1.72e+01,
611,1.20e-01,1.64e+01,
612,1.24e-01,1.72e+01,
613,1.20e-01,1.64e+01,
614,1.16e-01,1.72e+01,
615,1.20e-01,1.64e+01,
616,1.24e-01,1.72e+01,
617,1.24e-01,1.64e+01,
618,1.20e-01,1.72e+01,
619,1.20e-01,1.64e+01,
620,1.24e-01,1.72e+01,
621,1.20e-01,1.64e+01,
622,1.20e-01,1.72e+01,
623,1.24e-01,1.64e+01,
624,1.24e-01,1.72e+01,
625,1.24e-01,1.64e+01,
626,1.20e-01,1.72e+01,
627,1.20e-01,1.64e+01,
628,1.24e-01,1.72e+01,
629,1.20e-01,1.64e+01,
630,1.24e-01,1.72e+01,
631,1.24e-01,1.64e+01,
632,1.28e-01,1.72e+01,
633,1.24e-01,1.64e+01,
634,1.24e-01,1.72e+01,
635,1.24e-01,1.64e+01,
636,1.24e-01,1.72e+01,
637,1.24e-01,1.64e+01,
638,1.24e-01,1.72e+01,
639,1.24e-01,1.64e+01,
640,1.24e-01,1.72e+01,
641,1.24e-01,1.64e+01,
642,1.24e-01,1.72e+01,
643,1.24e-01,1.64e+01,
644,1.24e-01,1.72e+01,
645,1.24e-01,1.64e+01,
646,1.24e-01,1.72e+01,
647,1.28e-01,1.64e+01,
648,1.28e-01,1.72e+01,
649,1.24e-01,1.64e+01,
650,1.24e-01,1.72e+01,
651,1.24e-01,1.64e+01,
652,1.28e-01,1.72e+01,
653,1.24e-01,1.64e+01,
654,1.24e-01,1.72e+01,
655,1.28e-01,1.64e+01,
656,1.24e-01,1.72e+01,
657,1.28e-01,1.64e+01,
658,1.24e-01,1.72e+01,
659,1.24e-01,1.64e+01,
660,1.28e-01,1.72e+01,
661,1.24e-01,1.64e+01,
662,1.24e-01,1.72e+01,
663,1.28e-01,1.64e+01,
664,1.28e-01,1.72e+01,
665,1.28e-01,1.64e+01,
666,1.28e-01,1.72e+01,
667,1.24e-01,1.64e+01,
668,1.28e-01,1.72e+01,
669,1.28e-01,1.64e+01,
670,1.24e-01,1.72e+01,
671,1.28e-01,1.64e+01,
672,1.28e-01,1.72e+01,
673,1.28e-01,1.64e+01,
674,1.28e-01,1.72e+01,
675,1.28e-01,1.64e+01,
676,1.32e-01,1.72e+01,
677,1.28e-01,1.64e+01,
678,1.28e-01,1.72e+01,
679,1.28e-01,1.64e+01,
680,1.28e-01,1.72e+01,
681,1.28e-01,1.64e+01,
682,1.28e-01,1.72e+01,
683,1.28e-01,1.64e+01,
684,1.28e-01,1.72e+01,
685,1.28e-01,1.64e+01,
686,1.28e-01,1.72e+01,
687,1.28e-01,1.64e+01,
688,1.28e-01,1.72e+01,
689,1.28e-01,1.64e+01,
690,1.28e-01,1.72e+01,
691,1.28e-01,1.64e+01,
692,1.28e-01,1.72e+01,
693,1.28e-01,1.64e+01,
694,1.28e-01,1.72e+01,
695,1.28e-01,1.64e+01,
696,1.32e-01,1.72e+01,
697,1.28e-01,1.64e+01,
698,1.28e-01,1.72e+01,
699,1.28e-01,1.64e+01,
700,1.32e-01,1.72e+01,
701,1.28e-01,1.64e+01,
702,1.28e-01,1.72e+01,
703,1.28e-01,1.64e+01,
704,1.32e-01,1.72e+01,
705,1.28e-01,1.64e+01,
706,1.28e-01,1.72e+01,
707,1.28e-01,1.64e+01,
708,1.32e-01,1.72e+01,
709,1.32e-01,1.64e+01,
710,1.28e-01,1.72e+01,
711,1.32e-01,1.64e+01,
712,1.32e-01,1.72e+01,
713,1.28e-01,1.64e+01,
714,1.28e-01,1.72e+01,
715,1.32e-01,1.64e+01,
716,1.32e-01,1.72e+01,
717,1.32e-01,1.64e+01,
718,1.32e-01,1.72e+01,
719,1.32e-01,1.64e+01,
720,1.32e-01,1.72e+01,
721,1.32e-01,1.64e+01,
722,1.32e-01,1.72e+01,
723,1.32e-01,1.64e+01,
724,1.32e-01,1.72e+01,
725,1.32e-01,1.64e+01,
726,1.28e-01,1.72e+01,
727,1.32e-01,1.64e+01,
728,1.32e-01,1.72e+01,
729,1.32e-01,1.64e+01,
730,1.32e-01,1.72e+01,
731,1.32e-01,1.64e+01,
732,1.32e-01,1.72e+01,
733,1.32e-01,1.64e+01,
734,1.32e-01,1.72e+01,
735,1.32e-01,1.64e+01,
736,1.36e-01,1.72e+01,
737,1.36e-01,1.64e+01,
738,1.32e-01,1.72e+01,
739,1.32e-01,1.64e+01,
740,1.32e-01,1.72e+01,
741,1.32e-01,1.64e+01,
742,1.32e-01,1.72e+01,
743,1.32e-01,1.64e+01,
744,1.36e-01,1.72e+01,
745,1.32e-01,1.64e+01,
746,1.32e-01,1.72e+01,
747,1.32e-01,1.64e+01,
748,1.36e-01,1.72e+01,
749,1.32e-01,1.64e+01,
750,1.32e-01,1.72e+01,
751,1.36e-01,1.64e+01,
752,1.36e-01,1.72e+01,
753,1.36e-01,1.64e+01,
754,1.32e-01,1.72e+01,
755,1.36e-01,1.64e+01,
756,1.36e-01,1.72e+01,
757,1.32e-01,1.64e+01,
758,1.32e-01,1.72e+01,
759,1.36e-01,1.64e+01,
760,1.36e-01,1.72e+01,
761,1.36e-01,1.64e+01,
762,1.32e-01,1.72e+01,
763,1.32e-01,1.64e+01,
764,1.36e-01,1.72e+01,
765,1.32e-01,1.64e+01,
766,1.32e-01,1.72e+01,
767,1.36e-01,1.64e+01,
768,1.36e-01,1.72e+01,
769,1.36e-01,1.64e+01,
770,1.36e-01,1.72e+01,
771,1.36e-01,1.64e+01,
772,1.36e-01,1.72e+01,
773,1.36e-01,1.64e+01,
774,1.32e-01,1.72e+01,
775,1.36e-01,1.64e+01,
776,1.36e-01,1.72e+01,
777,1.36e-01,1.64e+01,
778,1.36e-01,1.72e+01,
779,1.36e-01,1.64e+01,
780,1.36e-01,1.72e+01,
781,1.36e-01,1.64e+01,
782,1.36e-01,1.72e+01,
783,1.40e-01,1.64e+01,
784,1.36e-01,1.72e+01,
785,1.36e-01,1.64e+01,
786,1.36e-01,1.72e+01,
787,1.36e-01,1.64e+01,
788,1.40e-01,1.72e+01,
789,1.40e-01,1.64e+01,
790,1.36e-01,1.72e+01,
791,1.40e-01,1.64e+01,
792,1.40e-01,1.72e+01,
793,1.36e-01,1.72e+01,
794,1.40e-01,1.64e+01,
795,1.36e-01,1.64e+01,
796,1.40e-01,1.72e+01,
797,1.40e-01,1.64e+01,
798,1.36e-01,1.72e+01,
799,1.40e-01,1.64e+01,
800,1.40e-01,1.72e+01,
801,1.40e-01,1.64e+01,
802,1.40e-01,1.72e+01,
803,1.40e-01,1.64e+01,
804,1.40e-01,1.72e+01,
805,1.40e-01,1.64e+01,
806,1.36e-01,1.72e+01,
807,1.40e-01,1.64e+01,
808,1.40e-01,1.72e+01,
809,1.40e-01,1.64e+01,
810,1.40e-01,1.72e+01,
811,1.40e-01,1.64e+01,
812,1.40e-01,1.72e+01,
813,1.40e-01,1.64e+01,
814,1.36e-01,1.72e+01,
815,1.40e-01,1.64e+01,
816,1.40e-01,1.72e+01,
