X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.270000e-05,2.000000e-09
374,6.80e-02,-8.00e+00,
375,6.80e-02,-8.80e+00,
376,6.80e-02,-8.00e+00,
377,7.20e-02,-8.80e+00,
378,6.80e-02,-8.00e+00,
379,6.80e-02,-8.80e+00,
380,7.20e-02,-8.00e+00,
381,6.80e-02,-8.80e+00,
382,6.80e-02,-8.00e+00,
383,6.80e-02,-8.80e+00,
384,6.80e-02,-8.00e+00,
385,7.20e-02,-8.80e+00,
386,6.80e-02,-8.00e+00,
387,6.80e-02,-8.80e+00,
388,6.80e-02,-8.00e+00,
389,6.80e-02,-8.80e+00,
390,7.20e-02,-8.00e+00,
391,7.20e-02,-8.80e+00,
392,6.80e-02,-8.00e+00,
393,7.20e-02,-8.80e+00,
394,7.20e-02,-8.00e+00,
395,6.80e-02,-8.80e+00,
396,7.20e-02,-8.00e+00,
397,7.20e-02,-8.80e+00,
398,7.20e-02,-8.00e+00,
399,7.20e-02,-8.80e+00,
400,6.80e-02,-8.00e+00,
401,7.20e-02,-8.80e+00,
402,7.20e-02,-8.00e+00,
403,7.20e-02,-8.80e+00,
404,7.20e-02,-8.00e+00,
405,7.20e-02,-8.80e+00,
406,7.20e-02,-8.00e+00,
407,7.20e-02,-8.80e+00,
408,6.80e-02,-8.00e+00,
409,7.20e-02,-8.80e+00,
410,7.20e-02,-8.00e+00,
411,7.20e-02,-8.80e+00,
412,7.20e-02,-8.00e+00,
413,7.20e-02,-8.80e+00,
414,7.20e-02,-8.00e+00,
415,7.20e-02,-8.80e+00,
416,7.20e-02,-8.00e+00,
417,7.20e-02,-8.80e+00,
418,7.20e-02,-8.00e+00,
419,7.20e-02,-8.80e+00,
420,7.20e-02,-8.00e+00,
421,7.20e-02,-8.80e+00,
422,7.60e-02,-8.00e+00,
423,7.20e-02,-8.80e+00,
424,7.20e-02,-8.00e+00,
425,7.20e-02,-8.80e+00,
426,7.20e-02,-8.00e+00,
427,7.60e-02,-8.80e+00,
428,7.20e-02,-8.00e+00,
429,7.20e-02,-8.80e+00,
430,7.60e-02,-8.00e+00,
431,7.60e-02,-8.80e+00,
432,7.20e-02,-8.00e+00,
433,7.60e-02,-8.80e+00,
434,7.20e-02,-8.00e+00,
435,7.20e-02,-8.80e+00,
436,7.60e-02,-8.80e+00,
437,7.20e-02,-8.80e+00,
438,7.60e-02,-8.00e+00,
439,7.60e-02,-8.80e+00,
440,7.20e-02,-8.00e+00,
441,7.60e-02,-8.80e+00,
442,7.60e-02,-8.00e+00,
443,7.60e-02,-8.80e+00,
444,7.60e-02,-8.00e+00,
445,7.60e-02,-8.80e+00,
446,7.60e-02,-8.00e+00,
447,7.60e-02,-8.80e+00,
448,7.60e-02,-8.00e+00,
449,7.60e-02,-8.80e+00,
450,7.60e-02,-8.00e+00,
451,7.60e-02,-8.80e+00,
452,7.60e-02,-8.00e+00,
453,7.60e-02,-8.80e+00,
454,7.60e-02,-8.00e+00,
455,7.60e-02,-8.80e+00,
456,7.60e-02,-8.00e+00,
457,7.60e-02,-8.80e+00,
458,7.60e-02,-8.00e+00,
459,7.60e-02,-8.80e+00,
460,7.60e-02,-8.00e+00,
461,7.60e-02,-8.80e+00,
462,7.60e-02,-8.00e+00,
463,7.60e-02,-8.80e+00,
464,7.60e-02,-8.00e+00,
465,8.00e-02,-8.80e+00,
466,7.60e-02,-8.00e+00,
467,7.60e-02,-8.80e+00,
468,7.60e-02,-8.00e+00,
469,7.60e-02,-8.80e+00,
470,7.60e-02,-8.00e+00,
471,7.60e-02,-8.80e+00,
472,7.60e-02,-8.00e+00,
473,8.00e-02,-8.80e+00,
474,8.00e-02,-8.00e+00,
475,7.60e-02,-8.80e+00,
476,8.00e-02,-8.00e+00,
477,7.60e-02,-8.80e+00,
478,8.00e-02,-8.00e+00,
479,8.00e-02,-8.80e+00,
480,7.60e-02,-8.00e+00,
481,8.00e-02,-8.80e+00,
482,8.00e-02,-8.00e+00,
483,8.00e-02,-8.80e+00,
484,8.00e-02,-8.00e+00,
485,7.60e-02,-8.80e+00,
486,8.00e-02,-8.00e+00,
487,7.60e-02,-8.80e+00,
488,7.60e-02,-8.00e+00,
489,8.00e-02,-8.80e+00,
490,8.00e-02,-8.00e+00,
491,8.00e-02,-8.80e+00,
492,8.00e-02,-8.00e+00,
493,8.00e-02,-8.80e+00,
494,8.00e-02,-8.00e+00,
495,8.00e-02,-8.80e+00,
496,8.00e-02,-8.00e+00,
497,8.00e-02,-8.80e+00,
498,8.00e-02,-8.00e+00,
499,8.00e-02,-8.80e+00,
500,8.00e-02,-8.00e+00,
501,8.00e-02,-8.80e+00,
502,8.00e-02,-8.00e+00,
503,8.00e-02,-8.80e+00,
504,8.00e-02,-8.00e+00,
505,8.00e-02,-8.80e+00,
506,8.00e-02,-8.00e+00,
507,8.00e-02,-8.80e+00,
508,8.40e-02,-8.00e+00,
509,8.00e-02,-8.80e+00,
510,8.00e-02,-8.00e+00,
511,8.00e-02,-8.80e+00,
512,8.00e-02,-8.00e+00,
513,8.40e-02,-8.80e+00,
514,8.40e-02,-8.00e+00,
515,8.00e-02,-8.80e+00,
516,8.00e-02,-8.00e+00,
517,8.00e-02,-8.80e+00,
518,8.00e-02,-8.00e+00,
519,8.00e-02,-8.80e+00,
520,8.00e-02,-8.00e+00,
521,8.00e-02,-8.80e+00,
522,8.40e-02,-8.00e+00,
523,8.40e-02,-8.80e+00,
524,8.00e-02,-8.00e+00,
525,8.00e-02,-8.80e+00,
526,8.00e-02,-8.00e+00,
527,8.00e-02,-8.80e+00,
528,8.00e-02,-8.00e+00,
529,8.40e-02,-8.80e+00,
530,8.40e-02,-8.00e+00,
531,8.40e-02,-8.80e+00,
532,8.40e-02,-8.00e+00,
533,8.00e-02,-8.80e+00,
534,8.40e-02,-8.00e+00,
535,8.40e-02,-8.80e+00,
536,8.40e-02,-8.00e+00,
537,8.40e-02,-8.80e+00,
538,8.40e-02,-8.00e+00,
539,8.40e-02,-8.80e+00,
540,8.40e-02,-8.00e+00,
541,8.40e-02,-8.80e+00,
542,8.40e-02,-8.00e+00,
543,8.40e-02,-8.80e+00,
544,8.00e-02,-8.00e+00,
545,8.40e-02,-8.80e+00,
546,8.40e-02,-8.00e+00,
547,8.40e-02,-8.80e+00,
548,8.40e-02,-8.00e+00,
549,8.40e-02,-8.80e+00,
550,8.80e-02,-8.00e+00,
551,8.40e-02,-8.80e+00,
552,8.40e-02,-8.00e+00,
553,8.80e-02,-8.80e+00,
554,8.40e-02,-8.00e+00,
555,8.80e-02,-8.80e+00,
556,8.40e-02,-8.00e+00,
557,8.40e-02,-8.80e+00,
558,8.80e-02,-8.00e+00,
559,8.40e-02,-8.80e+00,
560,8.40e-02,-8.00e+00,
561,8.80e-02,-8.80e+00,
562,8.80e-02,-8.00e+00,
563,8.80e-02,-8.80e+00,
564,8.80e-02,-8.00e+00,
565,8.40e-02,-8.80e+00,
566,8.80e-02,-8.00e+00,
567,8.40e-02,-8.80e+00,
568,8.40e-02,-8.00e+00,
569,8.80e-02,-8.80e+00,
570,8.80e-02,-8.00e+00,
571,8.80e-02,-8.80e+00,
572,8.80e-02,-8.00e+00,
573,8.80e-02,-8.80e+00,
574,8.40e-02,-8.00e+00,
575,8.80e-02,-8.80e+00,
576,8.40e-02,-8.00e+00,
577,8.80e-02,-8.80e+00,
578,8.80e-02,-8.00e+00,
579,8.80e-02,-8.80e+00,
580,8.80e-02,-8.00e+00,
581,8.40e-02,-8.80e+00,
582,8.80e-02,-8.00e+00,
583,8.80e-02,-8.80e+00,
584,8.80e-02,-8.00e+00,
585,8.80e-02,-8.80e+00,
586,8.80e-02,-8.00e+00,
587,8.80e-02,-8.80e+00,
588,8.80e-02,-8.00e+00,
589,8.80e-02,-8.80e+00,
590,9.20e-02,-8.00e+00,
591,8.80e-02,-8.80e+00,
592,8.80e-02,-8.00e+00,
593,8.80e-02,-8.80e+00,
594,8.80e-02,-8.00e+00,
595,8.80e-02,-8.80e+00,
596,8.80e-02,-8.00e+00,
597,8.80e-02,-8.80e+00,
598,9.20e-02,-8.00e+00,
599,8.80e-02,-8.80e+00,
600,8.80e-02,-8.00e+00,
601,9.20e-02,-8.80e+00,
602,8.80e-02,-8.00e+00,
603,8.80e-02,-8.80e+00,
604,9.20e-02,-8.00e+00,
605,8.80e-02,-8.80e+00,
606,8.80e-02,-8.00e+00,
607,8.80e-02,-8.80e+00,
608,8.80e-02,-8.00e+00,
609,9.20e-02,-8.80e+00,
610,9.20e-02,-8.00e+00,
611,9.20e-02,-8.80e+00,
612,9.20e-02,-8.00e+00,
613,9.20e-02,-8.80e+00,
614,9.20e-02,-8.00e+00,
615,8.80e-02,-8.80e+00,
616,9.20e-02,-8.00e+00,
617,9.20e-02,-8.80e+00,
618,9.20e-02,-8.00e+00,
619,9.20e-02,-8.80e+00,
620,9.20e-02,-8.00e+00,
621,9.20e-02,-8.80e+00,
622,9.20e-02,-8.00e+00,
623,8.80e-02,-8.80e+00,
624,8.80e-02,-8.00e+00,
625,9.20e-02,-8.80e+00,
626,9.20e-02,-8.00e+00,
627,9.20e-02,-8.80e+00,
628,9.20e-02,-8.00e+00,
629,9.20e-02,-8.80e+00,
630,9.20e-02,-8.00e+00,
631,9.20e-02,-8.80e+00,
632,9.20e-02,-8.00e+00,
633,9.60e-02,-8.80e+00,
634,9.20e-02,-8.00e+00,
635,8.80e-02,-8.00e+00,
636,9.20e-02,-8.80e+00,
637,9.20e-02,-8.80e+00,
638,9.20e-02,-8.00e+00,
639,9.20e-02,-8.80e+00,
640,9.20e-02,-8.00e+00,
641,9.60e-02,-8.80e+00,
642,9.20e-02,-8.00e+00,
643,9.60e-02,-8.80e+00,
644,9.20e-02,-8.00e+00,
645,9.20e-02,-8.80e+00,
646,9.20e-02,-8.00e+00,
647,9.20e-02,-8.80e+00,
648,9.20e-02,-8.00e+00,
649,9.20e-02,-8.80e+00,
650,9.60e-02,-8.00e+00,
651,9.20e-02,-8.80e+00,
652,9.20e-02,-8.00e+00,
653,9.20e-02,-8.80e+00,
654,9.60e-02,-8.00e+00,
655,9.20e-02,-8.80e+00,
656,9.20e-02,-8.00e+00,
657,9.60e-02,-8.80e+00,
658,9.60e-02,-8.00e+00,
659,9.60e-02,-8.80e+00,
660,9.60e-02,-8.00e+00,
661,9.60e-02,-8.80e+00,
662,9.60e-02,-8.00e+00,
663,9.60e-02,-8.80e+00,
664,9.20e-02,-8.00e+00,
665,9.60e-02,-8.80e+00,
666,9.60e-02,-8.00e+00,
667,9.20e-02,-8.80e+00,
668,9.60e-02,-8.00e+00,
669,9.60e-02,-8.80e+00,
670,9.60e-02,-8.00e+00,
671,9.60e-02,-8.80e+00,
672,9.60e-02,-8.00e+00,
673,9.60e-02,-8.80e+00,
674,9.60e-02,-8.00e+00,
675,9.60e-02,-8.80e+00,
676,9.60e-02,-8.00e+00,
677,9.60e-02,-8.80e+00,
678,1.04e-01,-8.00e+00,
679,9.60e-02,-8.80e+00,
680,9.60e-02,-8.00e+00,
681,9.60e-02,-8.80e+00,
682,9.60e-02,-8.00e+00,
683,9.60e-02,-8.80e+00,
684,9.60e-02,-8.00e+00,
685,9.60e-02,-8.80e+00,
686,9.60e-02,-8.00e+00,
687,9.60e-02,-8.80e+00,
688,9.60e-02,-8.00e+00,
689,9.60e-02,-8.80e+00,
690,1.04e-01,-8.00e+00,
691,9.60e-02,-8.80e+00,
692,9.60e-02,-8.00e+00,
693,9.60e-02,-8.80e+00,
694,1.04e-01,-8.00e+00,
695,9.60e-02,-8.80e+00,
696,9.60e-02,-8.00e+00,
697,1.04e-01,-8.80e+00,
698,1.04e-01,-8.00e+00,
699,1.04e-01,-8.80e+00,
700,9.60e-02,-8.00e+00,
701,9.60e-02,-8.80e+00,
702,9.60e-02,-8.00e+00,
703,9.60e-02,-8.80e+00,
704,9.60e-02,-8.00e+00,
705,1.04e-01,-8.80e+00,
706,1.04e-01,-8.00e+00,
707,1.04e-01,-8.80e+00,
708,1.04e-01,-8.00e+00,
709,1.04e-01,-8.80e+00,
710,1.04e-01,-8.00e+00,
711,1.04e-01,-8.80e+00,
712,9.60e-02,-8.00e+00,
713,1.04e-01,-8.80e+00,
714,1.04e-01,-8.00e+00,
715,1.04e-01,-8.80e+00,
716,1.04e-01,-8.00e+00,
717,1.04e-01,-8.80e+00,
718,1.04e-01,-8.00e+00,
719,1.04e-01,-8.80e+00,
720,1.04e-01,-8.00e+00,
721,1.04e-01,-8.80e+00,
722,1.04e-01,-8.00e+00,
723,1.04e-01,-8.80e+00,
724,1.04e-01,-8.00e+00,
725,1.04e-01,-8.80e+00,
726,1.04e-01,-8.00e+00,
727,1.04e-01,-8.80e+00,
728,1.04e-01,-8.00e+00,
729,1.04e-01,-8.80e+00,
730,1.08e-01,-8.00e+00,
731,1.08e-01,-8.80e+00,
732,1.04e-01,-8.00e+00,
733,1.08e-01,-8.80e+00,
734,1.04e-01,-8.00e+00,
735,1.04e-01,-8.80e+00,
736,1.04e-01,-8.00e+00,
737,1.04e-01,-8.80e+00,
738,1.08e-01,-8.00e+00,
739,1.04e-01,-8.80e+00,
740,1.04e-01,-8.00e+00,
741,1.04e-01,-8.80e+00,
742,1.08e-01,-8.00e+00,
743,1.08e-01,-8.80e+00,
744,1.04e-01,-8.00e+00,
745,1.08e-01,-8.80e+00,
746,1.08e-01,-8.00e+00,
747,1.08e-01,-8.80e+00,
748,1.08e-01,-8.00e+00,
749,1.04e-01,-8.80e+00,
750,1.08e-01,-8.00e+00,
751,1.08e-01,-8.80e+00,
752,1.08e-01,-8.00e+00,
753,1.08e-01,-8.80e+00,
754,1.08e-01,-8.00e+00,
755,1.08e-01,-8.80e+00,
756,1.08e-01,-8.00e+00,
757,1.08e-01,-8.80e+00,
758,1.08e-01,-8.00e+00,
759,1.08e-01,-8.80e+00,
760,1.08e-01,-8.00e+00,
761,1.08e-01,-8.80e+00,
762,1.08e-01,-8.00e+00,
763,1.08e-01,-8.80e+00,
764,1.08e-01,-8.00e+00,
765,1.08e-01,-8.80e+00,
766,1.08e-01,-8.00e+00,
767,1.08e-01,-8.80e+00,
768,1.08e-01,-8.00e+00,
769,1.08e-01,-8.80e+00,
770,1.08e-01,-8.00e+00,
771,1.08e-01,-8.80e+00,
