X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-05,2.000000e-09
115,-4.00e-01,-4.00e-01,
116,-4.00e-01,-4.00e-01,
117,-2.00e-01,-1.84e-05,
118,-4.00e-01,-4.00e-01,
119,-4.00e-01,-1.84e-05,
120,-4.00e-01,-4.00e-01,
121,-2.00e-01,-4.00e-01,
122,-4.00e-01,-1.84e-05,
123,-4.00e-01,-4.00e-01,
124,-4.00e-01,-1.84e-05,
125,-4.00e-01,-1.84e-05,
126,-4.00e-01,-4.00e-01,
127,-4.00e-01,-1.84e-05,
128,-2.00e-01,-1.84e-05,
129,-4.00e-01,-1.84e-05,
130,-4.00e-01,-1.84e-05,
131,-4.00e-01,-4.00e-01,
132,-4.00e-01,-1.84e-05,
133,-2.00e-01,-4.00e-01,
134,-4.00e-01,-1.84e-05,
135,-4.00e-01,-1.84e-05,
136,-4.00e-01,-4.00e-01,
137,-4.00e-01,-1.84e-05,
138,-4.00e-01,-1.84e-05,
139,-4.00e-01,-4.00e-01,
140,-4.00e-01,-4.00e-01,
141,-2.00e-01,-4.00e-01,
142,-4.00e-01,-1.84e-05,
143,-4.00e-01,-1.84e-05,
144,-4.00e-01,-4.00e-01,
145,-4.00e-01,-1.84e-05,
146,-4.00e-01,-4.00e-01,
147,-4.00e-01,-1.84e-05,
148,-2.00e-01,-4.00e-01,
149,-4.00e-01,-1.84e-05,
150,-4.00e-01,-4.00e-01,
151,-4.00e-01,-4.00e-01,
152,-2.00e-01,-1.84e-05,
153,-4.00e-01,-4.00e-01,
154,-4.00e-01,-1.84e-05,
155,-4.00e-01,-1.84e-05,
156,-4.00e-01,-6.00e-01,
157,-4.00e-01,-1.84e-05,
158,-4.00e-01,-1.84e-05,
159,-4.00e-01,-1.84e-05,
160,-2.00e-01,-1.84e-05,
161,-4.00e-01,-1.84e-05,
162,-4.00e-01,-1.84e-05,
163,-4.00e-01,-4.00e-01,
164,-4.00e-01,-1.84e-05,
165,-2.00e-01,-1.84e-05,
166,-4.00e-01,-4.00e-01,
167,-4.00e-01,-1.84e-05,
168,-2.00e-01,-1.84e-05,
169,-4.00e-01,-1.84e-05,
170,-4.00e-01,-4.00e-01,
171,-4.00e-01,-4.00e-01,
172,-4.00e-01,-1.84e-05,
173,-2.00e-01,-4.00e-01,
174,-4.00e-01,-1.84e-05,
175,-4.00e-01,-1.84e-05,
176,-4.00e-01,-4.00e-01,
177,-2.00e-01,-1.84e-05,
178,-4.00e-01,-4.00e-01,
179,-4.00e-01,-4.00e-01,
180,-4.00e-01,-4.00e-01,
181,-4.00e-01,-1.84e-05,
182,-4.00e-01,-4.00e-01,
183,-4.00e-01,-4.00e-01,
184,-4.00e-01,-1.84e-05,
185,-4.00e-01,-1.84e-05,
186,-4.00e-01,-4.00e-01,
187,-4.00e-01,-4.00e-01,
188,-4.00e-01,-1.84e-05,
189,-2.00e-01,-1.84e-05,
190,-4.00e-01,-4.00e-01,
191,-4.00e-01,-4.00e-01,
192,-2.00e-01,-1.84e-05,
193,-4.00e-01,-1.84e-05,
194,-4.00e-01,-1.84e-05,
195,-4.00e-01,-1.84e-05,
196,-4.00e-01,-4.00e-01,
197,-2.00e-01,-1.84e-05,
198,-4.00e-01,-4.00e-01,
199,-4.00e-01,-1.84e-05,
200,-2.00e-01,-1.84e-05,
201,-4.00e-01,-1.84e-05,
202,-4.00e-01,-1.84e-05,
203,-4.00e-01,-4.00e-01,
204,-4.00e-01,-1.84e-05,
205,-2.00e-01,-1.84e-05,
206,-4.00e-01,-4.00e-01,
207,-4.00e-01,-1.84e-05,
208,-2.00e-01,-1.84e-05,
209,-4.00e-01,-4.00e-01,
210,-4.00e-01,-1.84e-05,
211,-4.00e-01,-1.84e-05,
212,-2.00e-01,-1.84e-05,
213,-2.00e-01,-1.84e-05,
214,-4.00e-01,-1.84e-05,
215,-4.00e-01,-1.84e-05,
216,-2.00e-01,-1.84e-05,
217,-4.00e-01,-4.00e-01,
218,-4.00e-01,-4.00e-01,
219,-4.00e-01,-4.00e-01,
220,-4.00e-01,-4.00e-01,
221,-2.00e-01,-4.00e-01,
222,-4.00e-01,-1.84e-05,
223,-4.00e-01,-4.00e-01,
224,-4.00e-01,-1.84e-05,
225,-4.00e-01,-4.00e-01,
226,-4.00e-01,-1.84e-05,
227,-4.00e-01,-1.84e-05,
228,-4.00e-01,-1.84e-05,
229,-4.00e-01,-1.84e-05,
230,-4.00e-01,-4.00e-01,
231,-2.00e-01,-1.84e-05,
232,-2.00e-01,-4.00e-01,
233,-4.00e-01,-4.00e-01,
234,-4.00e-01,-1.84e-05,
235,-4.00e-01,-1.84e-05,
236,-4.00e-01,-1.84e-05,
237,-2.00e-01,-1.84e-05,
238,-4.00e-01,-1.84e-05,
239,-4.00e-01,-1.84e-05,
240,-2.00e-01,-1.84e-05,
241,-4.00e-01,-1.84e-05,
242,-2.00e-01,-4.00e-01,
243,-4.00e-01,-4.00e-01,
244,-4.00e-01,-1.84e-05,
245,-2.00e-01,-4.00e-01,
246,-4.00e-01,-4.00e-01,
247,-4.00e-01,-4.00e-01,
248,-2.00e-01,-4.00e-01,
249,-4.00e-01,-1.84e-05,
250,-4.00e-01,-1.84e-05,
251,-4.00e-01,-4.00e-01,
252,-4.00e-01,-1.84e-05,
253,-2.00e-01,-1.84e-05,
254,-4.00e-01,-1.84e-05,
255,-4.00e-01,-1.84e-05,
256,-2.00e-01,-4.00e-01,
257,-4.00e-01,-1.84e-05,
258,-4.00e-01,-4.00e-01,
259,-4.00e-01,-4.00e-01,
260,-4.00e-01,-1.84e-05,
261,-2.00e-01,-1.84e-05,
262,-4.00e-01,-1.84e-05,
263,-4.00e-01,-4.00e-01,
264,-4.00e-01,-1.84e-05,
265,-4.00e-01,-1.84e-05,
266,-4.00e-01,-1.84e-05,
267,-4.00e-01,-1.84e-05,
268,-4.00e-01,-1.84e-05,
269,-2.00e-01,-1.84e-05,
270,-4.00e-01,-1.84e-05,
271,-4.00e-01,-4.00e-01,
272,-2.00e-01,-1.84e-05,
273,-2.00e-01,-1.84e-05,
274,-4.00e-01,-1.84e-05,
275,-4.00e-01,-4.00e-01,
276,-4.00e-01,-4.00e-01,
277,-2.00e-01,-1.84e-05,
278,-4.00e-01,-4.00e-01,
279,-4.00e-01,-1.84e-05,
280,-4.00e-01,-1.84e-05,
281,-4.00e-01,-1.84e-05,
282,-4.00e-01,-1.84e-05,
283,-4.00e-01,-1.84e-05,
284,-4.00e-01,-1.84e-05,
285,-4.00e-01,-1.84e-05,
286,-4.00e-01,-4.00e-01,
287,-4.00e-01,-4.00e-01,
288,-2.00e-01,-1.84e-05,
289,-2.00e-01,-1.84e-05,
290,-4.00e-01,-1.84e-05,
291,-4.00e-01,-4.00e-01,
292,-4.00e-01,-1.84e-05,
293,-4.00e-01,-1.84e-05,
294,-4.00e-01,-4.00e-01,
295,-4.00e-01,-4.00e-01,
296,-4.00e-01,-4.00e-01,
297,-2.00e-01,-1.84e-05,
298,-4.00e-01,-1.84e-05,
299,-4.00e-01,-4.00e-01,
300,-4.00e-01,-1.84e-05,
301,-2.00e-01,-1.84e-05,
302,-4.00e-01,-1.84e-05,
303,-4.00e-01,-4.00e-01,
304,-2.00e-01,-1.84e-05,
305,-4.00e-01,-1.84e-05,
306,-2.00e-01,-4.00e-01,
307,-4.00e-01,-1.84e-05,
308,-4.00e-01,-4.00e-01,
309,-2.00e-01,-1.84e-05,
310,-4.00e-01,-4.00e-01,
311,-4.00e-01,-1.84e-05,
312,-2.00e-01,-1.84e-05,
313,-4.00e-01,-4.00e-01,
314,-4.00e-01,-1.84e-05,
315,-4.00e-01,-4.00e-01,
316,-4.00e-01,-1.84e-05,
317,-2.00e-01,-1.84e-05,
318,-4.00e-01,-4.00e-01,
319,-4.00e-01,-1.84e-05,
320,-2.00e-01,-4.00e-01,
321,-4.00e-01,-1.84e-05,
322,-4.00e-01,-1.84e-05,
323,-4.00e-01,-4.00e-01,
324,-4.00e-01,-1.84e-05,
325,-2.00e-01,-1.84e-05,
326,-4.00e-01,-4.00e-01,
327,-4.00e-01,-1.84e-05,
328,-2.00e-01,-4.00e-01,
329,-2.00e-01,-1.84e-05,
330,-4.00e-01,-1.84e-05,
331,-4.00e-01,-4.00e-01,
332,-4.00e-01,-1.84e-05,
333,-4.00e-01,-4.00e-01,
334,-4.00e-01,-1.84e-05,
335,-4.00e-01,-1.84e-05,
336,-2.00e-01,-4.00e-01,
337,-4.00e-01,-1.84e-05,
338,-4.00e-01,-4.00e-01,
339,-4.00e-01,-4.00e-01,
340,-4.00e-01,-1.84e-05,
341,-2.00e-01,-4.00e-01,
342,-4.00e-01,-1.84e-05,
343,-4.00e-01,-4.00e-01,
344,-4.00e-01,-1.84e-05,
345,-2.00e-01,-1.84e-05,
346,-4.00e-01,-1.84e-05,
347,-4.00e-01,-1.84e-05,
348,-4.00e-01,-4.00e-01,
349,-4.00e-01,-1.84e-05,
350,-4.00e-01,-1.84e-05,
351,-2.00e-01,-4.00e-01,
352,-4.00e-01,-1.84e-05,
353,-4.00e-01,-1.84e-05,
354,-4.00e-01,-4.00e-01,
355,-4.00e-01,-1.84e-05,
356,-4.00e-01,-4.00e-01,
357,-4.00e-01,-1.84e-05,
358,-4.00e-01,-1.84e-05,
359,-4.00e-01,-4.00e-01,
360,-4.00e-01,-1.84e-05,
361,-2.00e-01,-4.00e-01,
362,-2.00e-01,-1.84e-05,
363,-4.00e-01,-4.00e-01,
364,-4.00e-01,-1.84e-05,
365,-4.00e-01,-1.84e-05,
366,-4.00e-01,-4.00e-01,
367,-4.00e-01,-1.84e-05,
368,-2.00e-01,-4.00e-01,
369,-2.00e-01,-1.84e-05,
370,-4.00e-01,-1.84e-05,
371,-4.00e-01,-4.00e-01,
372,-4.00e-01,-1.84e-05,
373,-2.00e-01,-1.84e-05,
374,-4.00e-01,-1.84e-05,
375,-4.00e-01,-4.00e-01,
376,-2.00e-01,-4.00e-01,
377,-4.00e-01,-1.84e-05,
378,-4.00e-01,-4.00e-01,
379,-4.00e-01,-1.84e-05,
380,-4.00e-01,-4.00e-01,
381,-2.00e-01,-1.84e-05,
382,-4.00e-01,-1.84e-05,
383,-4.00e-01,-1.84e-05,
384,-4.00e-01,-1.84e-05,
385,-4.00e-01,-1.84e-05,
386,-4.00e-01,-1.84e-05,
387,-4.00e-01,-1.84e-05,
388,-4.00e-01,-1.84e-05,
389,-4.00e-01,-4.00e-01,
390,-4.00e-01,-1.84e-05,
391,-4.00e-01,-4.00e-01,
392,-4.00e-01,-1.84e-05,
393,-2.00e-01,-1.84e-05,
394,-4.00e-01,-1.84e-05,
395,-4.00e-01,-4.00e-01,
396,-4.00e-01,-4.00e-01,
397,-2.00e-01,-1.84e-05,
398,-4.00e-01,-4.00e-01,
399,-4.00e-01,-1.84e-05,
400,-2.00e-01,-1.84e-05,
401,-4.00e-01,-4.00e-01,
402,-4.00e-01,-1.84e-05,
403,-4.00e-01,-4.00e-01,
404,-4.00e-01,-1.84e-05,
405,-2.00e-01,-4.00e-01,
406,-4.00e-01,-4.00e-01,
407,-4.00e-01,-1.84e-05,
408,-4.00e-01,-1.84e-05,
409,-4.00e-01,-1.84e-05,
410,-4.00e-01,-1.84e-05,
411,-4.00e-01,-4.00e-01,
412,-4.00e-01,-1.84e-05,
413,-2.00e-01,-4.00e-01,
414,-4.00e-01,-1.84e-05,
415,-2.00e-01,-1.84e-05,
416,-4.00e-01,-1.84e-05,
417,-4.00e-01,-1.84e-05,
418,-4.00e-01,-4.00e-01,
419,-4.00e-01,-1.84e-05,
420,-4.00e-01,-1.84e-05,
421,-2.00e-01,-1.84e-05,
422,-4.00e-01,-1.84e-05,
423,-4.00e-01,-4.00e-01,
424,-4.00e-01,-1.84e-05,
425,-2.00e-01,-1.84e-05,
426,-4.00e-01,-1.84e-05,
427,-4.00e-01,-4.00e-01,
428,-4.00e-01,-1.84e-05,
429,-2.00e-01,-1.84e-05,
430,-4.00e-01,-1.84e-05,
431,-4.00e-01,-1.84e-05,
432,-2.00e-01,-1.84e-05,
433,-2.00e-01,-4.00e-01,
434,-4.00e-01,-1.84e-05,
435,-4.00e-01,-1.84e-05,
436,-4.00e-01,-1.84e-05,
437,-2.00e-01,-1.84e-05,
438,-4.00e-01,-1.84e-05,
439,-4.00e-01,-1.84e-05,
440,-2.00e-01,-4.00e-01,
441,-4.00e-01,-4.00e-01,
442,-2.00e-01,-1.84e-05,
443,-8.00e-01,-4.00e-01,
444,-2.00e-01,-1.84e-05,
445,-2.00e-01,-1.84e-05,
446,-4.00e-01,-4.00e-01,
447,-4.00e-01,-1.84e-05,
448,-4.00e-01,-1.84e-05,
449,-4.00e-01,-1.84e-05,
450,-2.00e-01,-1.84e-05,
451,-4.00e-01,-4.00e-01,
452,-4.00e-01,-1.84e-05,
453,-2.00e-01,-1.84e-05,
454,-4.00e-01,-4.00e-01,
455,-4.00e-01,-1.84e-05,
456,-2.00e-01,-1.84e-05,
457,-2.00e-01,-1.84e-05,
458,-4.00e-01,-1.84e-05,
459,-4.00e-01,-4.00e-01,
460,-2.00e-01,-1.84e-05,
461,-2.00e-01,-4.00e-01,
462,-4.00e-01,-1.84e-05,
463,-4.00e-01,-1.84e-05,
464,-4.00e-01,-1.84e-05,
465,-4.00e-01,-1.84e-05,
466,-4.00e-01,-4.00e-01,
467,-4.00e-01,-1.84e-05,
468,-2.00e-01,-4.00e-01,
469,-2.00e-01,-1.84e-05,
470,-4.00e-01,-1.84e-05,
471,-4.00e-01,-1.84e-05,
472,-2.00e-01,-1.84e-05,
473,-2.00e-01,-1.84e-05,
474,-4.00e-01,-1.84e-05,
475,-4.00e-01,-4.00e-01,
476,-4.00e-01,-4.00e-01,
477,-2.00e-01,-1.84e-05,
478,-4.00e-01,-1.84e-05,
479,-4.00e-01,-4.00e-01,
480,-4.00e-01,-1.84e-05,
481,-4.00e-01,-1.84e-05,
482,-4.00e-01,-4.00e-01,
483,-4.00e-01,-1.84e-05,
484,-4.00e-01,-1.84e-05,
485,-2.00e-01,-1.84e-05,
486,-4.00e-01,-4.00e-01,
487,-4.00e-01,-1.84e-05,
488,-4.00e-01,-4.00e-01,
489,-4.00e-01,-1.84e-05,
490,-4.00e-01,-1.84e-05,
491,-4.00e-01,-4.00e-01,
492,-4.00e-01,-1.84e-05,
493,-4.00e-01,-4.00e-01,
494,-4.00e-01,-1.84e-05,
495,-4.00e-01,-1.84e-05,
496,-2.00e-01,-4.00e-01,
497,-4.00e-01,-1.84e-05,
498,-4.00e-01,-4.00e-01,
499,-4.00e-01,-4.00e-01,
500,-2.00e-01,-1.84e-05,
501,-4.00e-01,-1.84e-05,
502,-4.00e-01,-1.84e-05,
503,-2.00e-01,-4.00e-01,
504,-4.00e-01,-1.84e-05,
505,-2.00e-01,-1.84e-05,
506,-4.00e-01,-1.84e-05,
507,-4.00e-01,-4.00e-01,
508,-4.00e-01,-1.84e-05,
509,-2.00e-01,-1.84e-05,
510,-4.00e-01,-1.84e-05,
511,-4.00e-01,-1.84e-05,
512,-2.00e-01,-1.84e-05,
513,-2.00e-01,-4.00e-01,
514,-4.00e-01,-1.84e-05,
515,-4.00e-01,-1.84e-05,
516,-4.00e-01,-4.00e-01,
517,-2.00e-01,-1.84e-05,
518,-4.00e-01,-1.84e-05,
519,-4.00e-01,-1.84e-05,
520,-2.00e-01,-1.84e-05,
521,-2.00e-01,-1.84e-05,
522,-4.00e-01,-1.84e-05,
523,-4.00e-01,-4.00e-01,
524,-2.00e-01,-4.00e-01,
525,-2.00e-01,-1.84e-05,
526,-4.00e-01,-1.84e-05,
527,-4.00e-01,-1.84e-05,
528,-2.00e-01,-4.00e-01,
529,-2.00e-01,-4.00e-01,
530,-4.00e-01,-4.00e-01,
531,-4.00e-01,-4.00e-01,
532,-4.00e-01,-1.84e-05,
533,-4.00e-01,-1.84e-05,
534,-4.00e-01,-1.84e-05,
535,-4.00e-01,-1.84e-05,
536,-2.00e-01,-4.00e-01,
537,-4.00e-01,-1.84e-05,
538,-4.00e-01,-4.00e-01,
539,-4.00e-01,-4.00e-01,
540,-4.00e-01,-4.00e-01,
541,-4.00e-01,-1.84e-05,
542,-4.00e-01,-4.00e-01,
543,-4.00e-01,-4.00e-01,
544,-4.00e-01,-1.84e-05,
545,-2.00e-01,-1.84e-05,
546,-4.00e-01,-4.00e-01,
547,-4.00e-01,-1.84e-05,
548,-4.00e-01,-1.84e-05,
549,-4.00e-01,-1.84e-05,
550,-4.00e-01,-4.00e-01,
551,-4.00e-01,-1.84e-05,
552,-2.00e-01,-1.84e-05,
553,-4.00e-01,-4.00e-01,
554,-4.00e-01,-4.00e-01,
555,-4.00e-01,-1.84e-05,
556,-4.00e-01,-4.00e-01,
557,-4.00e-01,-1.84e-05,
558,-4.00e-01,-1.84e-05,
559,-4.00e-01,-4.00e-01,
560,-2.00e-01,-1.84e-05,
561,-2.00e-01,-4.00e-01,
562,-4.00e-01,-1.84e-05,
563,-4.00e-01,-4.00e-01,
564,-2.00e-01,-1.84e-05,
565,-2.00e-01,-1.84e-05,
566,-4.00e-01,-1.84e-05,
567,-4.00e-01,-1.84e-05,
568,-4.00e-01,-1.84e-05,
569,-4.00e-01,-1.84e-05,
570,-2.00e-01,-1.84e-05,
571,-4.00e-01,-1.84e-05,
572,-4.00e-01,-1.84e-05,
573,-2.00e-01,-4.00e-01,
574,-4.00e-01,-1.84e-05,
575,-4.00e-01,-1.84e-05,
576,-4.00e-01,-4.00e-01,
577,-4.00e-01,-1.84e-05,
578,-2.00e-01,-1.84e-05,
579,-4.00e-01,-4.00e-01,
580,-4.00e-01,-1.84e-05,
581,-2.00e-01,-1.84e-05,
582,-4.00e-01,-1.84e-05,
583,-4.00e-01,-4.00e-01,
584,-4.00e-01,-1.84e-05,
585,-2.00e-01,-1.84e-05,
586,-4.00e-01,-4.00e-01,
587,-4.00e-01,-1.84e-05,
588,-4.00e-01,-1.84e-05,
589,-4.00e-01,-1.84e-05,
590,-4.00e-01,-4.00e-01,
591,-2.00e-01,-1.84e-05,
592,-2.00e-01,-1.84e-05,
593,-2.00e-01,-1.84e-05,
594,-4.00e-01,-1.84e-05,
595,-8.00e-01,-4.00e-01,
596,-4.00e-01,-1.84e-05,
597,-2.00e-01,-1.84e-05,
598,-4.00e-01,-4.00e-01,
599,-4.00e-01,-4.00e-01,
600,-4.00e-01,-1.84e-05,
601,-4.00e-01,-1.84e-05,
602,-4.00e-01,-1.84e-05,
603,-4.00e-01,-4.00e-01,
604,-4.00e-01,-1.84e-05,
605,-2.00e-01,-1.84e-05,
606,-4.00e-01,-1.84e-05,
607,-4.00e-01,-4.00e-01,
608,-4.00e-01,-1.84e-05,
609,-2.00e-01,-4.00e-01,
610,-2.00e-01,-4.00e-01,
611,-4.00e-01,-4.00e-01,
612,-4.00e-01,-1.84e-05,
613,-2.00e-01,-4.00e-01,
614,-4.00e-01,-1.84e-05,
615,-4.00e-01,-1.84e-05,
616,-2.00e-01,-4.00e-01,
617,-4.00e-01,-1.84e-05,
618,-4.00e-01,-1.84e-05,
619,-4.00e-01,-1.84e-05,
620,-4.00e-01,-1.84e-05,
621,-4.00e-01,-1.84e-05,
622,-4.00e-01,-1.84e-05,
623,-4.00e-01,-1.84e-05,
624,-4.00e-01,-1.84e-05,
625,-2.00e-01,-1.84e-05,
626,-4.00e-01,-4.00e-01,
627,-4.00e-01,-1.84e-05,
628,-4.00e-01,-4.00e-01,
629,-2.00e-01,-1.84e-05,
630,-4.00e-01,-1.84e-05,
631,-4.00e-01,-1.84e-05,
632,-4.00e-01,-1.84e-05,
633,-2.00e-01,-4.00e-01,
634,-2.00e-01,-1.84e-05,
635,-4.00e-01,-1.84e-05,
636,-4.00e-01,-1.84e-05,
637,-2.00e-01,-1.84e-05,
638,-4.00e-01,-1.84e-05,
639,-4.00e-01,-4.00e-01,
640,-2.00e-01,-1.84e-05,
641,-4.00e-01,-4.00e-01,
642,-4.00e-01,-1.84e-05,
643,-4.00e-01,-4.00e-01,
644,-4.00e-01,-1.84e-05,
645,-2.00e-01,-1.84e-05,
646,-2.00e-01,-4.00e-01,
647,-4.00e-01,-1.84e-05,
648,-4.00e-01,-1.84e-05,
649,-2.00e-01,-1.84e-05,
650,-4.00e-01,-1.84e-05,
651,-4.00e-01,-4.00e-01,
652,-4.00e-01,-1.84e-05,
653,-2.00e-01,-4.00e-01,
654,-4.00e-01,-1.84e-05,
655,-4.00e-01,-4.00e-01,
656,-4.00e-01,-4.00e-01,
657,-2.00e-01,-1.84e-05,
658,-4.00e-01,-1.84e-05,
659,-4.00e-01,-4.00e-01,
660,-4.00e-01,-1.84e-05,
661,-2.00e-01,-4.00e-01,
662,-4.00e-01,-1.84e-05,
663,-4.00e-01,-4.00e-01,
664,-4.00e-01,-1.84e-05,
665,-2.00e-01,-1.84e-05,
666,-4.00e-01,-1.84e-05,
667,-4.00e-01,-4.00e-01,
668,-4.00e-01,-4.00e-01,
669,-2.00e-01,-4.00e-01,
670,-4.00e-01,-4.00e-01,
671,-4.00e-01,-4.00e-01,
672,-2.00e-01,-1.84e-05,
673,-4.00e-01,-1.84e-05,
674,-4.00e-01,-1.84e-05,
675,-4.00e-01,-1.84e-05,
676,-4.00e-01,-1.84e-05,
677,-2.00e-01,-1.84e-05,
678,-4.00e-01,-4.00e-01,
679,-4.00e-01,-1.84e-05,
680,-4.00e-01,-4.00e-01,
681,-2.00e-01,-1.84e-05,
682,-4.00e-01,-1.84e-05,
683,-4.00e-01,-4.00e-01,
684,-4.00e-01,-1.84e-05,
685,-2.00e-01,-1.84e-05,
686,-4.00e-01,-1.84e-05,
687,-2.00e-01,-1.84e-05,
688,-4.00e-01,-1.84e-05,
689,-4.00e-01,-4.00e-01,
690,-4.00e-01,-1.84e-05,
691,-4.00e-01,-4.00e-01,
692,-4.00e-01,-1.84e-05,
693,-2.00e-01,-4.00e-01,
694,-4.00e-01,-4.00e-01,
695,-4.00e-01,-1.84e-05,
696,-4.00e-01,-1.84e-05,
697,-2.00e-01,-1.84e-05,
698,-4.00e-01,-1.84e-05,
699,-4.00e-01,-1.84e-05,
700,-4.00e-01,-1.84e-05,
701,-2.00e-01,-1.84e-05,
702,-4.00e-01,-1.84e-05,
703,-4.00e-01,-1.84e-05,
704,-4.00e-01,-1.84e-05,
705,-2.00e-01,-4.00e-01,
706,-4.00e-01,-1.84e-05,
707,-4.00e-01,-1.84e-05,
708,-4.00e-01,-1.84e-05,
709,-2.00e-01,-1.84e-05,
710,-4.00e-01,-1.84e-05,
711,-4.00e-01,-1.84e-05,
712,-2.00e-01,-1.84e-05,
713,-4.00e-01,-1.84e-05,
714,-4.00e-01,-1.84e-05,
715,-4.00e-01,-4.00e-01,
716,-4.00e-01,-1.84e-05,
717,-2.00e-01,-1.84e-05,
718,-4.00e-01,-4.00e-01,
719,-4.00e-01,-1.84e-05,
720,-4.00e-01,-4.00e-01,
721,-2.00e-01,-1.84e-05,
722,-4.00e-01,-1.84e-05,
723,-4.00e-01,-4.00e-01,
724,-4.00e-01,-1.84e-05,
725,-2.00e-01,-1.84e-05,
726,-4.00e-01,-1.84e-05,
727,-4.00e-01,-1.84e-05,
728,-4.00e-01,-1.84e-05,
729,-4.00e-01,-1.84e-05,
730,-4.00e-01,-1.84e-05,
