"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0080037251542384672,0.041861790219259044,1.9989203041576304,0.012990269985616705,9.9946015207881516,0.014150802605599016
0.0080037264628015949,0.043229749482192624,1.9989115851319637,0.012820538144798107,9.9945579256598176,0.013966470143873588
0.0080037277713647225,0.044597722619778304,1.9989028661443282,0.012656013931121677,9.9945143307216409,0.013787811564728119
0.0080037290799278502,0.045965709200477142,1.9988941471947239,0.012496582858076255,9.9944707359736196,0.013614499110349915
0.0080037303884909778,0.047333708792750173,1.9988854282831507,0.012342130439150632,9.9944271414157537,0.013446205022926233
0.0080037316970541054,0.048701720965058447,1.998876709409608,0.012192542187833652,9.9943835470480398,0.013282601544644383
0.0080037389147568343,0.056247576567366189,1.9988286189951834,0.01146040231533732,9.9941430949759162,0.012484998846280494
0.0080037461324595615,0.063793700635818351,1.9987805297377523,0.010845754613661926,9.9939026486887617,0.011815393858639507
0.0080037533501622904,0.071340059796611566,1.9987324416372871,0.01033970561517248,9.9936622081864357,0.011264097783905427
0.0080037605678650193,0.078886620675942487,1.9986843546937605,0.0099333618522340211,9.9934217734688016,0.010821421824262288
0.0080037677855677482,0.086433349900007755,1.998636268907144,0.0096178298572115531,9.9931813445357189,0.010477677181894088
0.0080037750032704753,0.093980214095004025,1.9985881842774096,0.0093842161624701076,9.9929409213870475,0.010223175058984853
0.0080037822209732042,0.10152717988712794,1.9985401008045298,0.0092236273003747093,9.9927005040226486,0.010048226657718595
0.0080037894386759331,0.10907421390257614,1.9984920184884771,0.0091271698032903831,9.9924600924423856,0.0099431431802793346
0.008003796656378662,0.11662128276754528,1.9984439373292233,0.0090859502035821396,9.9922196866461164,0.0098982358288510833
0.0080038038740813892,0.12416835310823202,1.9983958573267406,0.0090910750336150176,9.9919792866337023,0.0099038158056178605
0.0080038131876832477,0.13390696123399787,1.9983338174118659,0.0091644897459613114,9.9916690870593285,0.0099837911406845253
0.0080038225012851062,0.14364548336963967,1.9982717794230116,0.0092915014455018097,9.9913588971150578,0.010122155377152775
0.0080038318148869664,0.1533839018179976,1.9982097433601176,0.009467392496347031,9.9910487168005879,0.010313769092323087
0.0080038411284888249,0.16312219888191168,1.998147709223125,0.0096874452626075011,9.9907385461156242,0.01055349286349596
0.0080038504420906834,0.1728603568642221,1.998085677011973,0.0099469421083937595,9.9904283850598645,0.010836187267971913
0.0080038597556925418,0.18259835806776897,1.9980236467266022,0.010241165397816325,9.9901182336330105,0.011156712883051416
0.0080038690692944003,0.19233618479539241,1.9979616183669529,0.010565397494985716,9.9898080918347638,0.011509930286034968
0.0080038783828962606,0.20207381934993254,1.9978995919329652,0.010914920764012466,9.9894979596648259,0.011890700054223061
0.0080038876964981191,0.21181124403422946,1.9978375674245794,0.011285017569007107,9.9891878371228966,0.012293882764916206
0.0080038970100999775,0.22154844115112329,1.997775544841736,0.011670970274080143,9.9888777242086793,0.012714338995414867
0.0080039106016985568,0.23575779519255358,1.9976850370144743,0.01226251132019153,9.9884251850723711,0.01335876304595442
0.008003924193297136,0.24996661354372934,1.9975945332876064,0.012874204620684788,9.9879726664380311,0.014025141092964814
0.0080039377848957136,0.26417488813910367,1.9975040336609464,0.013503894106316146,9.9875201683047319,0.014711124300573235
0.0080039513764942928,0.2783826109131296,1.9974135381343094,0.014149423707841842,9.9870676906715463,0.015414363832906876
0.0080039649680928721,0.29258977380026013,1.9973230467075087,0.014808637356018083,9.9866152335375435,0.016132510854092896
0.0080039785596914513,0.30679636873494831,1.997232559380359,0.015479378981601108,9.9861627969017945,0.016863216528258479
0.0080039921512900306,0.32100238765164713,1.9971420761526748,0.016159492515347148,9.9857103807633738,0.017604132019530809
0.0080040057428886081,0.33520782248480963,1.9970515970242699,0.016846821888012418,9.9852579851213488,0.018352908492037058
0.0080040193344871873,0.3494126651688888,1.9969611219949588,0.017539211030353139,9.9848056099747939,0.019107197109904401
0.0080040329260857666,0.36361690763833776,1.9968706510645557,0.018234503873125547,9.9843532553227785,0.019864649037260016
0.0080040542544579929,0.38590545141449173,1.9967286894425218,0.019331700223025626,9.983643447212609,0.021059934633126397
0.0080040755828302192,0.40819250452183131,1.9965867379128295,0.020432632877601633,9.9829336895641472,0.022259290583802795
0.0080040969112024456,0.43047806522304699,1.9964447964747611,0.02153681186344561,9.9822239823738048,0.023462183109109552
0.0080041182395746702,0.45276213178082914,1.9963028651275998,0.022643747207149602,9.981514325637999,0.024668078428867014
0.0080041395679468965,0.47504470245786817,1.996160943870628,0.023752948935305645,9.9808047193531397,0.025876442762895514
0.0080041608963191228,0.49732577551685475,1.9960190327031286,0.024863927074505802,9.9800951635156423,0.027086742331015407
0.0080041822246913492,0.51960534922047918,1.9958771316243842,0.025976191651342101,9.9793856581219202,0.028298443353047036
0.0080042035530635755,0.54188342183143212,1.9957352406336779,0.027089252692406612,9.9786762031683889,0.029511012048810757
0.0080042248814358018,0.56415999161240382,1.9955933597302917,0.028202620224291361,9.9779667986514582,0.030723914638126903
0.0080042462098080282,0.58643505682608499,1.9954514889135091,0.029315804273588403,9.9772574445675453,0.031936617340815827
0.0080042948013499277,0.63717779459662061,1.9951283082052087,0.031851967755673796,9.9756415410260431,0.034699513823144686
0.0080043433928918255,0.68791272792738734,1.9948051798388204,0.034388038713416821,9.9740258991941015,0.037462309516343613
0.0080043919844337251,0.73863985783858777,1.9944821038058731,0.036923969334908234,9.9724105190293653,0.040224952332815818
0.0080044405759756247,0.78935918535042537,1.9941590800978961,0.039459711808238818,9.9707954004894805,0.042987390184964551
0.0080044891675175225,0.84007071148310319,1.9938361087064185,0.041995218321499383,9.9691805435320919,0.04574957098519309
0.008004537759059422,0.89077443725682426,1.993513189622969,0.044530441062780708,9.967565948114844,0.048511442645904665
0.0080045863506013216,0.94147036369179193,1.9931903228390759,0.047065332220173603,9.9659516141953794,0.05127295307950254
0.0080046349421432211,0.99215849180820925,1.9928675083462695,0.049599843981768844,9.9643375417313464,0.054034050198389971
0.008004683533685119,1.0428388226262795,1.9925447461360777,0.05213392853565723,9.9627237306803877,0.056794681914970196
0.0080047321252270185,1.0935113571662054,1.9922220362000296,0.054667538069929557,9.9611101810001479,0.059554796141646479
0.0080049144010227342,1.283523886469587,1.9910119576637322,0.064168109711346441,9.9550597883186605,0.069904718905595006
0.00800509667681845,1.4734267964452841,1.9898026141282816,0.073663222888534885,9.9490130706414082,0.080248695219524879
0.0080052789526141657,1.6632201501540054,1.9885940051484554,0.08315287652841763,9.9429700257422766,0.090586723914242828
0.0080054612284098832,1.8529040106564594,1.987386130279029,0.092637069557917451,9.9369306513951443,0.1009188038205556
0.0080056435042055989,2.0424784410133552,1.9861789890747787,0.10211580090395708,9.9308949453738933,0.11124493376926994
0.0080058257800013147,2.2319435042854008,1.9849725810904815,0.11158906949345926,9.9248629054524073,0.12156511259119257
0.0080060080557970304,2.4212992635333057,1.9837669058809135,0.12105687425334674,9.9188345294045668,0.13187933911713023
