"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0082944816531909903,2.6254569685757194,1.9824696874334966,0.1312676507760247,9.9123484371674824,0.14300295900829341
0.0082946025139429263,2.7508738402337798,1.9816711723689195,0.13753749638133278,9.9083558618445977,0.14983332881428063
0.0082947233746948623,2.8762427377361286,1.9808729789365778,0.14380523764342698,9.9043648946828888,0.15666140614718038
0.0082948442354467966,3.0015636783730231,1.9800751070070519,0.15007082289283227,9.9003755350352591,0.16348713471885132
0.0082949650961987326,3.1268366794347218,1.9792775564509228,0.1563342004600736,9.8963877822546138,0.17031045824115226
0.0082950859569506687,3.2520617582114819,1.978480327138771,0.16259531867567589,9.8924016356938544,0.1771313204259419
0.008295206817702603,3.3772389319935621,1.9776834189411774,0.16885412587016416,9.8884170947058863,0.18394966498507906
0.008295327678454539,3.5023682180712199,1.9768868317287223,0.17511057037406333,9.8844341586436109,0.19076543563042239
0.0082954485392064733,3.6274496337347131,1.9760905653719867,0.18136460051789843,9.8804528268599334,0.19757857607383075
0.0082957152270457662,3.9032814026440872,1.9743346815443972,0.19515611146152445,9.8716734077219854,0.21260304814755451
0.0082959819148850592,4.1788803821729319,1.9725803579210091,0.20893600891974823,9.8629017896050453,0.2276148684758211
0.0082962486027243522,4.4542467679598552,1.9708275931210026,0.22270429846897707,9.8541379656050125,0.24261404313645907
0.0082965152905636469,4.7293807556434659,1.9690763857635556,0.23646098568561838,9.845381928817778,0.25760057820729698
0.0082967819784029399,5.0042825408623699,1.9673267344678487,0.25020607614607937,9.8366336723392429,0.27257447976616334
0.0082970486662422328,5.2789523192551755,1.9655786378530598,0.26393957542676749,9.8278931892652981,0.28753575389088659
0.0082973153540815258,5.5533902864604912,1.9638320945383692,0.27766148910409005,9.8191604726918449,0.30248440665929544
0.0082975820419208188,5.8275966381169235,1.962087103142955,0.29137182275445422,9.810435515714774,0.31742044414921827
0.0082978487297601117,6.101571569863081,1.9603436622859967,0.30507058195426751,9.8017183114299833,0.33234387243848368
0.0082981154175994047,6.3753152773375703,1.9586017705866743,0.31875777227993718,9.7930088529333705,0.34725469760492023
0.0082987787594516003,7.0552056369330582,1.9542758149018473,0.35275230318585105,9.7713790745092357,0.38428833958734671
0.0082987787594518362,7.0552056371746108,1.9542758149003103,0.35275230319792872,9.7713790745015512,0.38428833960050413
0.0082987787594520721,7.0552056374088652,1.9542758148987733,0.3527523024156467,9.7713790744938667,0.38429008642391133
0.0082987796408533435,7.0559411539675345,1.9542700732365805,0.3498367649427877,9.7713503661829026,6.8861957931770954
0.0082987805222546149,7.0563451039520046,1.9542643315912569,0.34693733781218583,9.7713216579562836,13.334295708378363
0.0082987814036558864,7.0564201694580442,1.954258589962802,0.34405393463308276,9.7712929498140095,19.728880059744291
0.0082987822850571578,7.0561690325814217,1.9542528483512163,0.34118646901471988,9.7712642417560804,26.070239074991434
0.0082987827703612637,7.0558924776463208,1.9542496869973389,0.33961439975393354,9.7712484349866937,29.539208398605592
0.0082987827703614996,7.0558924774881104,1.9542496869958019,0.33961439899086432,9.7712484349790092,29.539210081093515
