X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-5.519999e-07,2.000000e-09
292,-4.80e-02,3.29e+01,
293,-4.00e-02,3.16e+01,
294,-3.20e-02,3.07e+01,
295,-1.60e-02,2.95e+01,
296,-1.60e-02,2.86e+01,
297,-8.00e-03,2.78e+01,
298,-8.00e-03,2.73e+01,
299,-8.00e-03,2.69e+01,
300,-8.00e-03,2.61e+01,
301,-8.00e-03,2.61e+01,
302,-8.00e-03,2.57e+01,
303,0.00e+00,2.57e+01,
304,-8.00e-03,2.52e+01,
305,-8.00e-03,2.52e+01,
306,-8.00e-03,2.52e+01,
307,-8.00e-03,2.52e+01,
308,-1.60e-02,2.52e+01,
309,-1.60e-02,2.52e+01,
310,-1.60e-02,2.52e+01,
311,-1.60e-02,2.57e+01,
312,-1.60e-02,2.57e+01,
313,-3.20e-02,2.61e+01,
314,-3.20e-02,2.61e+01,
315,-3.20e-02,2.65e+01,
316,-4.00e-02,2.65e+01,
317,-4.00e-02,2.69e+01,
318,-4.00e-02,2.69e+01,
319,-4.00e-02,2.73e+01,
320,-4.00e-02,2.78e+01,
321,-4.00e-02,2.82e+01,
322,-4.00e-02,2.82e+01,
323,-4.80e-02,2.86e+01,
324,-4.80e-02,2.86e+01,
325,-4.80e-02,2.90e+01,
326,-4.80e-02,2.90e+01,
327,-4.80e-02,2.95e+01,
328,-4.80e-02,2.99e+01,
329,-4.80e-02,2.99e+01,
330,-4.80e-02,2.99e+01,
331,-4.80e-02,3.07e+01,
332,-4.80e-02,3.07e+01,
333,-4.80e-02,3.07e+01,
334,-4.80e-02,3.12e+01,
335,-4.80e-02,3.12e+01,
336,-4.80e-02,3.16e+01,
337,-4.80e-02,3.16e+01,
338,-4.80e-02,3.16e+01,
339,-4.80e-02,3.16e+01,
340,-4.80e-02,3.16e+01,
341,-4.80e-02,3.16e+01,
342,-4.80e-02,3.20e+01,
343,-4.80e-02,3.20e+01,
344,-4.80e-02,3.20e+01,
345,-4.80e-02,3.16e+01,
346,-4.80e-02,3.20e+01,
347,-4.80e-02,3.20e+01,
348,-4.80e-02,3.16e+01,
349,-4.80e-02,3.16e+01,
350,-4.80e-02,3.20e+01,
351,-4.80e-02,3.20e+01,
352,-4.80e-02,3.16e+01,
353,-4.80e-02,3.16e+01,
354,-4.00e-02,3.16e+01,
355,-4.80e-02,3.16e+01,
356,-4.00e-02,3.16e+01,
357,-4.80e-02,3.16e+01,
358,-4.80e-02,3.16e+01,
359,-4.00e-02,3.16e+01,
360,-4.00e-02,3.16e+01,
361,-4.00e-02,3.12e+01,
362,-4.00e-02,3.12e+01,
363,-4.00e-02,3.16e+01,
364,-4.00e-02,3.12e+01,
365,-4.00e-02,3.12e+01,
366,-4.00e-02,3.12e+01,
367,-4.00e-02,3.12e+01,
368,-4.00e-02,3.12e+01,
369,-4.00e-02,3.12e+01,
370,-4.00e-02,3.12e+01,
371,-4.00e-02,3.12e+01,
372,-4.00e-02,3.07e+01,
373,-4.00e-02,3.07e+01,
374,-4.00e-02,3.07e+01,
375,-4.00e-02,3.07e+01,
376,-4.00e-02,3.07e+01,
377,-4.00e-02,3.07e+01,
378,-4.00e-02,3.07e+01,
379,-4.00e-02,3.07e+01,
380,-4.00e-02,3.07e+01,
381,-4.00e-02,3.07e+01,
382,-4.00e-02,3.07e+01,
383,-4.00e-02,3.07e+01,
384,-4.00e-02,3.07e+01,
385,-4.00e-02,3.07e+01,
386,-4.00e-02,3.07e+01,
387,-4.00e-02,3.07e+01,
388,-4.00e-02,2.99e+01,
389,-4.00e-02,3.07e+01,
390,-4.00e-02,3.07e+01,
391,-4.00e-02,3.07e+01,
392,-4.00e-02,3.07e+01,
393,-4.00e-02,3.07e+01,
394,-4.00e-02,3.07e+01,
395,-4.00e-02,3.07e+01,
396,-4.00e-02,3.07e+01,
397,-4.00e-02,3.07e+01,
398,-4.00e-02,3.07e+01,
399,-3.20e-02,3.07e+01,
400,-4.00e-02,3.07e+01,
401,-4.00e-02,3.07e+01,
402,-4.00e-02,3.07e+01,
403,-4.00e-02,3.07e+01,
404,-4.00e-02,3.07e+01,
405,-4.00e-02,3.07e+01,
406,-4.00e-02,3.07e+01,
407,-4.00e-02,3.07e+01,
408,-4.00e-02,3.07e+01,
409,-4.00e-02,3.07e+01,
410,-4.00e-02,3.07e+01,
411,-4.00e-02,3.07e+01,
412,-4.00e-02,3.07e+01,
413,-4.00e-02,3.07e+01,
414,-4.00e-02,3.07e+01,
415,-4.00e-02,3.07e+01,
416,-4.00e-02,3.07e+01,
417,-4.00e-02,3.07e+01,
418,-4.00e-02,3.07e+01,
419,-4.00e-02,3.07e+01,
420,-4.00e-02,3.07e+01,
421,-4.00e-02,3.07e+01,
422,-4.00e-02,3.07e+01,
423,-3.20e-02,3.07e+01,
424,-4.00e-02,3.07e+01,
425,-3.20e-02,3.07e+01,
426,-3.20e-02,3.07e+01,
427,-4.00e-02,3.07e+01,
428,-4.00e-02,3.07e+01,
429,-4.00e-02,3.07e+01,
430,-4.00e-02,3.07e+01,
431,-3.20e-02,3.07e+01,
432,-3.20e-02,3.07e+01,
433,-4.00e-02,3.07e+01,
434,-3.20e-02,3.07e+01,
435,-4.00e-02,3.07e+01,
436,-3.20e-02,3.07e+01,
437,-3.20e-02,3.07e+01,
438,-3.20e-02,3.07e+01,
439,-3.20e-02,3.07e+01,
440,-3.20e-02,3.07e+01,
441,-4.00e-02,3.07e+01,
442,-3.20e-02,3.07e+01,
443,-3.20e-02,3.07e+01,
444,-4.00e-02,3.07e+01,
445,-4.00e-02,3.07e+01,
446,-3.20e-02,3.07e+01,
447,-3.20e-02,3.07e+01,
448,-3.20e-02,3.07e+01,
449,-3.20e-02,3.07e+01,
450,-3.20e-02,3.07e+01,
451,-3.20e-02,3.07e+01,
452,-3.20e-02,3.07e+01,
453,-3.20e-02,3.07e+01,
454,-3.20e-02,3.07e+01,
455,-3.20e-02,3.07e+01,
456,-3.20e-02,3.07e+01,
457,-3.20e-02,3.07e+01,
458,-3.20e-02,3.07e+01,
459,-3.20e-02,3.07e+01,
460,-3.20e-02,3.07e+01,
461,-3.20e-02,3.07e+01,
462,-3.20e-02,3.07e+01,
463,-3.20e-02,3.07e+01,
464,-3.20e-02,3.07e+01,
465,-3.20e-02,3.07e+01,
466,-3.20e-02,3.07e+01,
467,-3.20e-02,3.07e+01,
468,-3.20e-02,3.07e+01,
469,-3.20e-02,3.07e+01,
470,-3.20e-02,3.07e+01,
471,-3.20e-02,3.07e+01,
472,-3.20e-02,3.07e+01,
473,-3.20e-02,3.07e+01,
474,-3.20e-02,3.07e+01,
475,-3.20e-02,3.07e+01,
476,-3.20e-02,3.07e+01,
477,-3.20e-02,3.07e+01,
478,-3.20e-02,3.07e+01,
479,-3.20e-02,3.07e+01,
480,-3.20e-02,3.07e+01,
481,-3.20e-02,3.07e+01,
482,-3.20e-02,3.07e+01,
483,-3.20e-02,3.07e+01,
484,-3.20e-02,3.07e+01,
485,-3.20e-02,3.07e+01,
486,-3.20e-02,3.07e+01,
487,-3.20e-02,3.07e+01,
488,-3.20e-02,3.07e+01,
489,-3.20e-02,3.07e+01,
490,-3.20e-02,3.07e+01,
491,-3.20e-02,3.07e+01,
492,-3.20e-02,2.99e+01,
493,-3.20e-02,3.07e+01,
494,-3.20e-02,3.07e+01,
495,-3.20e-02,3.07e+01,
496,-3.20e-02,3.07e+01,
497,-3.20e-02,3.07e+01,
498,-3.20e-02,3.07e+01,
499,-3.20e-02,3.07e+01,
500,-3.20e-02,2.99e+01,
501,-3.20e-02,3.07e+01,
502,-3.20e-02,3.07e+01,
503,-3.20e-02,3.07e+01,
504,-3.20e-02,3.07e+01,
505,-3.20e-02,3.07e+01,
506,-3.20e-02,3.07e+01,
507,-3.20e-02,3.07e+01,
508,-3.20e-02,2.99e+01,
509,-3.20e-02,2.99e+01,
510,-3.20e-02,3.07e+01,
511,-3.20e-02,3.07e+01,
512,-3.20e-02,3.07e+01,
513,-3.20e-02,3.07e+01,
514,-3.20e-02,3.07e+01,
515,-3.20e-02,3.07e+01,
516,-3.20e-02,2.99e+01,
517,-3.20e-02,3.07e+01,
518,-3.20e-02,3.07e+01,
519,-3.20e-02,3.07e+01,
520,-3.20e-02,3.07e+01,
521,-3.20e-02,3.07e+01,
522,-3.20e-02,3.07e+01,
523,-3.20e-02,3.07e+01,
524,-3.20e-02,3.07e+01,
525,-3.20e-02,2.99e+01,
526,-3.20e-02,3.07e+01,
527,-3.20e-02,3.07e+01,
528,-3.20e-02,2.99e+01,
529,-3.20e-02,3.07e+01,
530,-3.20e-02,3.07e+01,
531,-3.20e-02,3.07e+01,
532,-3.20e-02,2.99e+01,
533,-3.20e-02,2.99e+01,
534,-3.20e-02,3.07e+01,
535,-1.60e-02,3.07e+01,
536,-3.20e-02,3.07e+01,
537,-3.20e-02,2.99e+01,
538,-3.20e-02,3.07e+01,
539,-3.20e-02,3.07e+01,
540,-3.20e-02,2.99e+01,
541,-3.20e-02,2.99e+01,
542,-3.20e-02,2.99e+01,
543,-3.20e-02,3.07e+01,
544,-3.20e-02,2.99e+01,
545,-3.20e-02,2.99e+01,
546,-3.20e-02,3.07e+01,
547,-3.20e-02,3.07e+01,
548,-3.20e-02,2.99e+01,
549,-3.20e-02,2.99e+01,
550,-3.20e-02,3.07e+01,
551,-1.60e-02,2.99e+01,
552,-3.20e-02,3.07e+01,
553,-3.20e-02,3.07e+01,
554,-3.20e-02,3.07e+01,
555,-3.20e-02,3.07e+01,
556,-3.20e-02,2.99e+01,
557,-3.20e-02,2.99e+01,
558,-3.20e-02,3.07e+01,
559,-3.20e-02,3.07e+01,
560,-3.20e-02,2.99e+01,
561,-3.20e-02,3.07e+01,
562,-3.20e-02,3.07e+01,
563,-3.20e-02,3.07e+01,
564,-3.20e-02,2.99e+01,
565,-3.20e-02,2.99e+01,
566,-3.20e-02,3.07e+01,
567,-3.20e-02,3.07e+01,
568,-3.20e-02,2.99e+01,
569,-3.20e-02,2.99e+01,
570,-3.20e-02,3.07e+01,
571,-3.20e-02,3.07e+01,
572,-3.20e-02,2.99e+01,
573,-3.20e-02,2.99e+01,
574,-3.20e-02,3.07e+01,
575,-1.60e-02,3.07e+01,
576,-3.20e-02,2.99e+01,
577,-3.20e-02,2.99e+01,
578,-3.20e-02,3.07e+01,
579,-3.20e-02,3.07e+01,
580,-3.20e-02,2.99e+01,
581,-3.20e-02,2.99e+01,
582,-1.60e-02,3.07e+01,
583,-3.20e-02,2.99e+01,
584,-3.20e-02,2.99e+01,
585,-3.20e-02,2.99e+01,
586,-3.20e-02,3.07e+01,
587,-3.20e-02,3.07e+01,
588,-3.20e-02,2.99e+01,
589,-3.20e-02,2.99e+01,
590,-3.20e-02,3.07e+01,
591,-3.20e-02,3.07e+01,
592,-3.20e-02,2.99e+01,
593,-1.60e-02,2.99e+01,
594,-1.60e-02,2.99e+01,
595,-1.60e-02,3.07e+01,
596,-1.60e-02,2.99e+01,
597,-3.20e-02,2.99e+01,
598,-3.20e-02,2.99e+01,
599,-1.60e-02,3.07e+01,
600,-1.60e-02,2.99e+01,
601,-1.60e-02,2.99e+01,
602,-1.60e-02,2.99e+01,
603,-1.60e-02,3.07e+01,
604,-1.60e-02,2.99e+01,
605,-3.20e-02,2.99e+01,
606,-3.20e-02,2.99e+01,
607,-1.60e-02,3.07e+01,
608,-3.20e-02,2.99e+01,
609,-1.60e-02,2.99e+01,
610,-1.60e-02,3.07e+01,
611,-1.60e-02,3.07e+01,
612,-1.60e-02,2.99e+01,
613,-1.60e-02,2.99e+01,
614,-1.60e-02,2.99e+01,
615,-1.60e-02,2.99e+01,
616,-1.60e-02,2.99e+01,
617,-1.60e-02,2.99e+01,
618,-1.60e-02,3.07e+01,
619,-1.60e-02,3.07e+01,
620,-3.20e-02,2.99e+01,
621,-3.20e-02,2.99e+01,
622,-3.20e-02,2.99e+01,
623,-1.60e-02,3.07e+01,
624,-1.60e-02,2.99e+01,
625,-1.60e-02,2.99e+01,
626,-1.60e-02,2.99e+01,
627,-1.60e-02,2.99e+01,
628,-1.60e-02,2.99e+01,
629,-3.20e-02,2.99e+01,
630,-1.60e-02,2.99e+01,
631,-1.60e-02,3.07e+01,
632,-1.60e-02,2.99e+01,
633,-1.60e-02,2.99e+01,
634,-1.60e-02,3.07e+01,
635,-1.60e-02,3.07e+01,
636,-1.60e-02,2.99e+01,
637,-1.60e-02,2.99e+01,
638,-1.60e-02,2.99e+01,
639,-1.60e-02,2.99e+01,
640,-1.60e-02,2.99e+01,
641,-1.60e-02,2.99e+01,
642,-1.60e-02,2.99e+01,
643,-1.60e-02,2.99e+01,
644,-1.60e-02,2.99e+01,
645,-1.60e-02,2.99e+01,
646,-1.60e-02,2.99e+01,
647,-1.60e-02,2.99e+01,
648,-1.60e-02,2.99e+01,
649,-1.60e-02,2.99e+01,
650,-1.60e-02,2.99e+01,
651,-1.60e-02,2.99e+01,
652,-1.60e-02,2.99e+01,
653,-1.60e-02,2.99e+01,
654,-1.60e-02,2.99e+01,
655,-1.60e-02,2.99e+01,
656,-1.60e-02,2.99e+01,
657,-1.60e-02,2.99e+01,
658,-1.60e-02,3.07e+01,
659,-1.60e-02,2.99e+01,
660,-1.60e-02,2.99e+01,
661,-1.60e-02,2.99e+01,
662,-1.60e-02,2.99e+01,
663,-1.60e-02,3.07e+01,
664,-1.60e-02,2.99e+01,
665,-3.20e-02,2.99e+01,
666,-1.60e-02,2.99e+01,
667,-1.60e-02,3.07e+01,
668,-1.60e-02,2.99e+01,
669,-1.60e-02,2.99e+01,
670,-1.60e-02,2.99e+01,
671,-1.60e-02,2.99e+01,
672,-1.60e-02,2.99e+01,
673,-1.60e-02,2.99e+01,
674,-1.60e-02,3.07e+01,
675,-1.60e-02,3.07e+01,
676,-1.60e-02,2.99e+01,
677,-1.60e-02,2.99e+01,
678,-1.60e-02,2.99e+01,
679,-1.60e-02,2.99e+01,
680,-1.60e-02,2.99e+01,
681,-1.60e-02,2.99e+01,
682,-1.60e-02,2.99e+01,
683,-1.60e-02,2.99e+01,
684,-1.60e-02,2.99e+01,
685,-1.60e-02,2.99e+01,
686,-1.60e-02,2.99e+01,
687,-1.60e-02,2.99e+01,
688,-1.60e-02,2.99e+01,
689,-1.60e-02,2.99e+01,
690,-1.60e-02,3.07e+01,
691,-1.60e-02,2.99e+01,
692,-1.60e-02,2.99e+01,
693,-1.60e-02,2.99e+01,
694,-1.60e-02,2.99e+01,
695,-1.60e-02,2.99e+01,
696,-1.60e-02,2.99e+01,
697,-1.60e-02,2.99e+01,
698,-1.60e-02,2.99e+01,
699,-1.60e-02,3.07e+01,
700,-1.60e-02,2.99e+01,
701,-1.60e-02,2.99e+01,
702,-1.60e-02,2.99e+01,
703,-1.60e-02,3.07e+01,
704,-1.60e-02,2.99e+01,
705,-1.60e-02,2.99e+01,
706,-1.60e-02,3.07e+01,
707,-1.60e-02,2.99e+01,
708,-1.60e-02,2.99e+01,
709,-1.60e-02,2.99e+01,
710,-1.60e-02,2.99e+01,
711,-1.60e-02,2.99e+01,
712,-1.60e-02,2.99e+01,
713,-1.60e-02,2.99e+01,
714,-1.60e-02,2.99e+01,
715,-1.60e-02,2.99e+01,
716,-1.60e-02,2.99e+01,
717,-1.60e-02,2.99e+01,
718,-1.60e-02,2.99e+01,
719,-1.60e-02,2.99e+01,
720,-1.60e-02,2.99e+01,
721,-1.60e-02,2.99e+01,
722,-1.60e-02,2.99e+01,
723,-1.60e-02,2.99e+01,
724,-1.60e-02,2.99e+01,
725,-1.60e-02,2.99e+01,
726,-1.60e-02,3.07e+01,
727,-1.60e-02,2.99e+01,
728,-1.60e-02,2.99e+01,
729,-1.60e-02,2.99e+01,
730,-1.60e-02,2.99e+01,
731,-1.60e-02,2.99e+01,
732,-1.60e-02,2.99e+01,
733,-1.60e-02,2.99e+01,
734,-1.60e-02,2.99e+01,
735,-1.60e-02,2.99e+01,
736,-1.60e-02,2.99e+01,
737,-1.60e-02,2.99e+01,
738,-1.60e-02,2.99e+01,
739,-1.60e-02,3.07e+01,
740,-1.60e-02,2.99e+01,
741,-1.60e-02,2.99e+01,
742,-1.60e-02,2.99e+01,
743,-1.60e-02,2.99e+01,
744,-1.60e-02,2.99e+01,
745,-1.60e-02,2.99e+01,
746,-1.60e-02,2.99e+01,
747,-1.60e-02,2.99e+01,
748,-1.60e-02,2.99e+01,
749,-1.60e-02,2.99e+01,
750,-1.60e-02,2.99e+01,
751,-1.60e-02,2.99e+01,
752,-1.60e-02,2.99e+01,
753,-1.60e-02,2.99e+01,
754,-1.60e-02,2.99e+01,
755,-1.60e-02,2.99e+01,
756,-1.60e-02,2.99e+01,
757,-1.60e-02,2.99e+01,
758,-1.60e-02,2.99e+01,
759,-1.60e-02,2.99e+01,
760,-1.60e-02,2.99e+01,
761,-1.60e-02,2.99e+01,
762,-1.60e-02,2.99e+01,
763,-1.60e-02,2.99e+01,
764,-1.60e-02,2.99e+01,
765,-1.60e-02,2.99e+01,
766,-1.60e-02,2.99e+01,
767,-1.60e-02,2.99e+01,
768,-1.60e-02,2.99e+01,
769,-1.60e-02,2.99e+01,
770,-1.60e-02,2.99e+01,
771,-1.60e-02,2.99e+01,
772,-1.60e-02,2.99e+01,
773,-1.60e-02,2.99e+01,
774,-1.60e-02,2.99e+01,
775,-1.60e-02,2.99e+01,
776,-1.60e-02,2.99e+01,
777,-1.60e-02,2.99e+01,
778,-1.60e-02,2.99e+01,
779,-1.60e-02,2.99e+01,
780,-1.60e-02,2.99e+01,
781,-1.60e-02,2.99e+01,
782,-1.60e-02,2.99e+01,
783,-1.60e-02,2.99e+01,
