X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.479999e-07,2.000000e-09
121,2.90e-01,6.40e+00,
122,2.90e-01,7.20e+00,
123,2.90e-01,7.20e+00,
124,2.90e-01,8.00e+00,
125,2.90e-01,8.00e+00,
126,2.90e-01,8.80e+00,
127,2.90e-01,9.60e+00,
128,2.90e-01,1.04e+01,
129,2.90e-01,1.12e+01,
130,2.90e-01,1.36e+01,
131,2.70e-01,1.44e+01,
132,2.70e-01,1.60e+01,
133,2.70e-01,1.76e+01,
134,2.30e-01,2.00e+01,
135,2.30e-01,2.24e+01,
136,2.30e-01,2.56e+01,
137,2.10e-01,2.88e+01,
138,1.90e-01,3.20e+01,
139,1.50e-01,3.68e+01,
140,9.00e-02,4.00e+01,
141,1.00e-02,4.40e+01,
142,-5.00e-02,4.72e+01,
143,-1.30e-01,4.96e+01,
144,-1.90e-01,5.36e+01,
145,-2.30e-01,5.60e+01,
146,-3.30e-01,5.92e+01,
147,-3.70e-01,6.16e+01,
148,-4.30e-01,6.40e+01,
149,-4.90e-01,6.64e+01,
150,-5.50e-01,6.80e+01,
151,-5.70e-01,6.88e+01,
152,-6.30e-01,6.96e+01,
153,-6.50e-01,7.04e+01,
154,-6.90e-01,7.04e+01,
155,-6.90e-01,7.04e+01,
156,-7.10e-01,6.96e+01,
157,-7.10e-01,6.88e+01,
158,-6.90e-01,6.72e+01,
159,-6.50e-01,6.40e+01,
160,-6.30e-01,6.16e+01,
161,-5.70e-01,5.68e+01,
162,-5.10e-01,5.28e+01,
163,-4.30e-01,4.72e+01,
164,-3.50e-01,4.08e+01,
165,-2.70e-01,3.52e+01,
166,-2.10e-01,3.04e+01,
167,-9.00e-02,2.56e+01,
168,-5.00e-02,2.16e+01,
169,1.00e-02,1.84e+01,
170,9.00e-02,1.60e+01,
171,1.50e-01,1.44e+01,
172,1.90e-01,1.20e+01,
173,2.10e-01,1.12e+01,
174,2.30e-01,1.04e+01,
175,2.70e-01,1.04e+01,
176,2.90e-01,1.04e+01,
177,2.90e-01,1.04e+01,
178,2.90e-01,1.04e+01,
179,2.90e-01,1.12e+01,
180,2.70e-01,1.20e+01,
181,2.70e-01,1.36e+01,
182,2.30e-01,1.52e+01,
183,2.10e-01,1.76e+01,
184,1.50e-01,2.00e+01,
185,1.30e-01,2.40e+01,
186,5.00e-02,2.72e+01,
187,-1.00e-02,3.20e+01,
188,-9.00e-02,3.68e+01,
189,-1.50e-01,4.08e+01,
190,-2.30e-01,4.56e+01,
191,-2.90e-01,4.88e+01,
192,-3.50e-01,5.20e+01,
193,-4.10e-01,5.44e+01,
194,-4.30e-01,5.52e+01,
195,-4.70e-01,5.52e+01,
196,-4.70e-01,5.36e+01,
197,-4.30e-01,5.20e+01,
198,-4.10e-01,4.80e+01,
199,-3.50e-01,4.48e+01,
200,-3.30e-01,4.00e+01,
201,-2.70e-01,3.52e+01,
202,-1.90e-01,3.20e+01,
203,-1.30e-01,2.72e+01,
204,-7.00e-02,2.48e+01,
205,-1.00e-02,2.16e+01,
206,5.00e-02,1.84e+01,
207,9.00e-02,1.68e+01,
208,1.30e-01,1.52e+01,
209,1.50e-01,1.44e+01,
210,1.90e-01,1.36e+01,
211,2.10e-01,1.36e+01,
212,2.30e-01,1.20e+01,
213,2.30e-01,1.20e+01,
214,2.30e-01,1.36e+01,
215,2.30e-01,1.44e+01,
216,2.30e-01,1.52e+01,
217,2.10e-01,1.60e+01,
218,1.90e-01,1.76e+01,
219,1.90e-01,1.92e+01,
220,1.30e-01,2.16e+01,
221,9.00e-02,2.40e+01,
222,5.00e-02,2.72e+01,
223,-1.00e-02,3.04e+01,
224,-7.00e-02,3.36e+01,
225,-1.30e-01,3.76e+01,
226,-1.90e-01,4.08e+01,
227,-2.30e-01,4.40e+01,
228,-2.70e-01,4.64e+01,
229,-3.30e-01,4.80e+01,
230,-3.50e-01,4.88e+01,
231,-3.50e-01,4.88e+01,
232,-3.70e-01,4.80e+01,
233,-3.50e-01,4.64e+01,
234,-3.50e-01,4.48e+01,
235,-2.90e-01,4.16e+01,
236,-2.70e-01,3.84e+01,
237,-2.10e-01,3.52e+01,
238,-1.90e-01,3.20e+01,
239,-1.30e-01,2.96e+01,
240,-7.00e-02,2.56e+01,
241,-1.00e-02,2.32e+01,
242,1.00e-02,2.16e+01,
243,7.00e-02,1.92e+01,
244,9.00e-02,1.76e+01,
245,1.30e-01,1.68e+01,
246,1.50e-01,1.60e+01,
247,1.50e-01,1.60e+01,
248,1.90e-01,1.52e+01,
249,1.90e-01,1.52e+01,
250,1.90e-01,1.60e+01,
251,1.90e-01,1.60e+01,
252,1.90e-01,1.68e+01,
253,1.90e-01,1.76e+01,
254,1.50e-01,1.92e+01,
255,1.30e-01,2.16e+01,
256,9.00e-02,2.32e+01,
257,7.00e-02,2.56e+01,
258,1.00e-02,2.72e+01,
259,-1.00e-02,3.04e+01,
260,-7.00e-02,3.36e+01,
261,-9.00e-02,3.52e+01,
262,-1.50e-01,3.84e+01,
263,-1.90e-01,4.08e+01,
264,-2.30e-01,4.24e+01,
265,-2.70e-01,4.40e+01,
266,-2.70e-01,4.48e+01,
267,-2.90e-01,4.48e+01,
268,-2.90e-01,4.40e+01,
269,-2.90e-01,4.24e+01,
270,-2.70e-01,4.08e+01,
271,-2.30e-01,3.92e+01,
272,-2.10e-01,3.68e+01,
273,-1.90e-01,3.36e+01,
274,-1.50e-01,3.12e+01,
275,-9.00e-02,2.96e+01,
276,-7.00e-02,2.64e+01,
277,-5.00e-02,2.48e+01,
278,1.00e-02,2.32e+01,
279,5.00e-02,2.16e+01,
280,7.00e-02,2.00e+01,
281,9.00e-02,1.84e+01,
282,9.00e-02,1.84e+01,
283,1.30e-01,1.76e+01,
284,1.50e-01,1.76e+01,
285,1.50e-01,1.76e+01,
286,1.50e-01,1.76e+01,
287,1.50e-01,1.84e+01,
288,1.50e-01,1.92e+01,
289,1.30e-01,2.00e+01,
290,9.00e-02,2.16e+01,
291,9.00e-02,2.32e+01,
292,7.00e-02,2.48e+01,
293,5.00e-02,2.64e+01,
294,1.00e-02,2.88e+01,
295,-5.00e-02,3.12e+01,
296,-7.00e-02,3.28e+01,
297,-9.00e-02,3.44e+01,
298,-1.30e-01,3.68e+01,
299,-1.50e-01,3.84e+01,
300,-1.90e-01,4.00e+01,
301,-2.10e-01,4.00e+01,
302,-2.30e-01,4.08e+01,
303,-2.30e-01,4.08e+01,
304,-2.30e-01,4.00e+01,
305,-2.30e-01,3.92e+01,
306,-2.10e-01,3.84e+01,
307,-1.90e-01,3.68e+01,
308,-1.90e-01,3.44e+01,
309,-1.50e-01,3.28e+01,
310,-1.30e-01,3.04e+01,
311,-7.00e-02,2.88e+01,
312,-7.00e-02,2.64e+01,
313,-1.00e-02,2.48e+01,
314,1.00e-02,2.40e+01,
315,5.00e-02,2.24e+01,
316,5.00e-02,2.16e+01,
317,7.00e-02,2.00e+01,
318,9.00e-02,2.00e+01,
319,9.00e-02,1.92e+01,
320,9.00e-02,1.92e+01,
321,1.30e-01,1.92e+01,
322,9.00e-02,2.00e+01,
323,1.30e-01,2.00e+01,
324,9.00e-02,2.16e+01,
325,9.00e-02,2.24e+01,
326,7.00e-02,2.32e+01,
327,7.00e-02,2.48e+01,
328,5.00e-02,2.56e+01,
329,1.00e-02,2.72e+01,
330,-1.00e-02,2.96e+01,
331,-5.00e-02,3.12e+01,
332,-7.00e-02,3.28e+01,
333,-9.00e-02,3.36e+01,
334,-1.30e-01,3.52e+01,
335,-1.50e-01,3.68e+01,
336,-1.50e-01,3.76e+01,
337,-1.90e-01,3.84e+01,
338,-1.90e-01,3.84e+01,
339,-1.90e-01,3.84e+01,
340,-1.90e-01,3.76e+01,
341,-1.90e-01,3.68e+01,
342,-1.90e-01,3.52e+01,
343,-1.50e-01,3.44e+01,
344,-1.30e-01,3.28e+01,
345,-1.30e-01,3.12e+01,
346,-9.00e-02,3.04e+01,
347,-7.00e-02,2.88e+01,
348,-5.00e-02,2.64e+01,
349,-1.00e-02,2.56e+01,
350,-1.00e-02,2.48e+01,
351,1.00e-02,2.32e+01,
352,5.00e-02,2.32e+01,
353,7.00e-02,2.24e+01,
354,7.00e-02,2.16e+01,
355,7.00e-02,2.16e+01,
356,7.00e-02,2.16e+01,
357,9.00e-02,2.16e+01,
358,7.00e-02,2.24e+01,
359,7.00e-02,2.24e+01,
360,7.00e-02,2.32e+01,
361,7.00e-02,2.40e+01,
362,5.00e-02,2.48e+01,
363,5.00e-02,2.56e+01,
364,1.00e-02,2.64e+01,
365,-1.00e-02,2.88e+01,
366,-1.00e-02,2.96e+01,
367,-5.00e-02,3.12e+01,
368,-7.00e-02,3.20e+01,
369,-9.00e-02,3.28e+01,
370,-1.30e-01,3.44e+01,
371,-1.30e-01,3.44e+01,
372,-1.30e-01,3.52e+01,
373,-1.50e-01,3.52e+01,
374,-1.50e-01,3.52e+01,
375,-1.50e-01,3.52e+01,
376,-1.50e-01,3.52e+01,
377,-1.50e-01,3.44e+01,
378,-1.50e-01,3.36e+01,
379,-1.30e-01,3.28e+01,
380,-1.30e-01,3.20e+01,
381,-9.00e-02,3.04e+01,
382,-7.00e-02,2.96e+01,
383,-5.00e-02,2.88e+01,
384,-5.00e-02,2.64e+01,
385,-1.00e-02,2.56e+01,
386,-1.00e-02,2.48e+01,
387,1.00e-02,2.40e+01,
388,5.00e-02,2.40e+01,
389,5.00e-02,2.32e+01,
390,5.00e-02,2.32e+01,
391,7.00e-02,2.32e+01,
392,7.00e-02,2.32e+01,
393,7.00e-02,2.32e+01,
394,7.00e-02,2.32e+01,
395,7.00e-02,2.40e+01,
396,5.00e-02,2.40e+01,
397,5.00e-02,2.48e+01,
398,1.00e-02,2.56e+01,
399,1.00e-02,2.64e+01,
400,-1.00e-02,2.72e+01,
401,-1.00e-02,2.88e+01,
402,-5.00e-02,3.04e+01,
403,-5.00e-02,3.12e+01,
404,-7.00e-02,3.20e+01,
405,-9.00e-02,3.28e+01,
406,-9.00e-02,3.28e+01,
407,-9.00e-02,3.36e+01,
408,-1.30e-01,3.36e+01,
409,-1.30e-01,3.44e+01,
410,-1.30e-01,3.44e+01,
411,-1.30e-01,3.36e+01,
412,-1.30e-01,3.36e+01,
413,-1.30e-01,3.28e+01,
414,-1.30e-01,3.20e+01,
415,-9.00e-02,3.12e+01,
416,-9.00e-02,3.04e+01,
417,-7.00e-02,2.96e+01,
418,-7.00e-02,2.88e+01,
419,-5.00e-02,2.72e+01,
420,-5.00e-02,2.64e+01,
421,-1.00e-02,2.56e+01,
422,-1.00e-02,2.56e+01,
423,1.00e-02,2.48e+01,
424,1.00e-02,2.48e+01,
425,5.00e-02,2.40e+01,
426,5.00e-02,2.40e+01,
427,5.00e-02,2.40e+01,
428,5.00e-02,2.40e+01,
429,5.00e-02,2.40e+01,
430,5.00e-02,2.40e+01,
431,5.00e-02,2.48e+01,
432,1.00e-02,2.56e+01,
433,1.00e-02,2.56e+01,
434,1.00e-02,2.64e+01,
435,-1.00e-02,2.72e+01,
436,-1.00e-02,2.88e+01,
437,-5.00e-02,2.96e+01,
438,-5.00e-02,3.04e+01,
439,-5.00e-02,3.04e+01,
440,-7.00e-02,3.12e+01,
441,-7.00e-02,3.20e+01,
442,-9.00e-02,3.28e+01,
443,-9.00e-02,3.28e+01,
444,-9.00e-02,3.28e+01,
445,-9.00e-02,3.28e+01,
446,-1.30e-01,3.28e+01,
447,-9.00e-02,3.28e+01,
448,-9.00e-02,3.28e+01,
449,-9.00e-02,3.20e+01,
450,-9.00e-02,3.12e+01,
451,-9.00e-02,3.04e+01,
452,-7.00e-02,3.04e+01,
453,-7.00e-02,2.96e+01,
454,-5.00e-02,2.88e+01,
455,-5.00e-02,2.72e+01,
456,-1.00e-02,2.64e+01,
457,-1.00e-02,2.56e+01,
458,-1.00e-02,2.56e+01,
459,1.00e-02,2.48e+01,
460,1.00e-02,2.48e+01,
461,1.00e-02,2.48e+01,
462,1.00e-02,2.48e+01,
463,5.00e-02,2.48e+01,
464,1.00e-02,2.48e+01,
465,1.00e-02,2.48e+01,
466,1.00e-02,2.56e+01,
467,1.00e-02,2.56e+01,
468,1.00e-02,2.64e+01,
469,1.00e-02,2.64e+01,
470,-1.00e-02,2.72e+01,
471,-1.00e-02,2.88e+01,
472,-1.00e-02,2.88e+01,
473,-5.00e-02,2.96e+01,
474,-5.00e-02,3.04e+01,
475,-5.00e-02,3.04e+01,
476,-7.00e-02,3.12e+01,
477,-7.00e-02,3.12e+01,
478,-7.00e-02,3.20e+01,
479,-9.00e-02,3.20e+01,
480,-9.00e-02,3.20e+01,
481,-9.00e-02,3.20e+01,
482,-9.00e-02,3.20e+01,
483,-9.00e-02,3.20e+01,
484,-9.00e-02,3.12e+01,
485,-7.00e-02,3.12e+01,
486,-7.00e-02,3.04e+01,
487,-7.00e-02,3.04e+01,
488,-7.00e-02,2.96e+01,
489,-5.00e-02,2.88e+01,
490,-5.00e-02,2.88e+01,
491,-5.00e-02,2.72e+01,
492,-1.00e-02,2.72e+01,
493,-1.00e-02,2.64e+01,
494,-1.00e-02,2.64e+01,
495,1.00e-02,2.56e+01,
496,1.00e-02,2.56e+01,
497,1.00e-02,2.56e+01,
498,1.00e-02,2.56e+01,
499,1.00e-02,2.56e+01,
500,1.00e-02,2.56e+01,
501,1.00e-02,2.56e+01,
502,1.00e-02,2.56e+01,
503,1.00e-02,2.64e+01,
504,1.00e-02,2.64e+01,
505,-1.00e-02,2.72e+01,
506,-1.00e-02,2.72e+01,
507,-1.00e-02,2.88e+01,
508,-1.00e-02,2.88e+01,
509,-5.00e-02,2.96e+01,
510,-5.00e-02,3.04e+01,
511,-5.00e-02,3.04e+01,
512,-7.00e-02,3.12e+01,
513,-7.00e-02,3.12e+01,
514,-7.00e-02,3.12e+01,
515,-7.00e-02,3.12e+01,
516,-7.00e-02,3.12e+01,
517,-7.00e-02,3.12e+01,
518,-7.00e-02,3.12e+01,
519,-7.00e-02,3.12e+01,
520,-7.00e-02,3.04e+01,
521,-7.00e-02,3.04e+01,
522,-7.00e-02,3.04e+01,
523,-7.00e-02,2.96e+01,
524,-5.00e-02,2.96e+01,
525,-5.00e-02,2.88e+01,
526,-5.00e-02,2.88e+01,
527,-1.00e-02,2.72e+01,
528,-1.00e-02,2.72e+01,
529,-1.00e-02,2.64e+01,
530,-1.00e-02,2.64e+01,
531,-1.00e-02,2.64e+01,
532,1.00e-02,2.64e+01,
533,1.00e-02,2.56e+01,
534,1.00e-02,2.56e+01,
535,1.00e-02,2.56e+01,
536,1.00e-02,2.64e+01,
537,1.00e-02,2.64e+01,
538,-1.00e-02,2.64e+01,
539,-1.00e-02,2.64e+01,
540,-1.00e-02,2.72e+01,
541,-1.00e-02,2.72e+01,
542,-1.00e-02,2.88e+01,
543,-1.00e-02,2.88e+01,
544,-5.00e-02,2.96e+01,
545,-5.00e-02,2.96e+01,
546,-5.00e-02,2.96e+01,
547,-5.00e-02,3.04e+01,
548,-7.00e-02,3.04e+01,
549,-7.00e-02,3.04e+01,
550,-7.00e-02,3.04e+01,
551,-7.00e-02,3.12e+01,
552,-7.00e-02,3.12e+01,
553,-7.00e-02,3.04e+01,
554,-7.00e-02,3.04e+01,
555,-7.00e-02,3.04e+01,
556,-7.00e-02,3.04e+01,
557,-7.00e-02,2.96e+01,
558,-7.00e-02,2.96e+01,
559,-5.00e-02,2.96e+01,
560,-5.00e-02,2.88e+01,
561,-5.00e-02,2.88e+01,
562,-5.00e-02,2.72e+01,
563,-1.00e-02,2.72e+01,
564,-1.00e-02,2.72e+01,
565,-1.00e-02,2.64e+01,
566,-1.00e-02,2.64e+01,
567,-1.00e-02,2.64e+01,
568,-1.00e-02,2.64e+01,
569,-1.00e-02,2.64e+01,
570,-1.00e-02,2.64e+01,
571,1.00e-02,2.64e+01,
572,-1.00e-02,2.64e+01,
573,-1.00e-02,2.64e+01,
574,-1.00e-02,2.72e+01,
575,-1.00e-02,2.72e+01,
576,-1.00e-02,2.72e+01,
577,-1.00e-02,2.72e+01,
578,-1.00e-02,2.88e+01,
579,-1.00e-02,2.88e+01,
580,-5.00e-02,2.96e+01,
581,-5.00e-02,2.96e+01,
582,-5.00e-02,2.96e+01,
583,-5.00e-02,3.04e+01,
584,-5.00e-02,3.04e+01,
585,-5.00e-02,3.04e+01,
586,-7.00e-02,3.04e+01,
587,-7.00e-02,3.04e+01,
588,-7.00e-02,3.04e+01,
589,-7.00e-02,3.04e+01,
590,-7.00e-02,3.04e+01,
591,-7.00e-02,3.04e+01,
592,-7.00e-02,2.96e+01,
593,-5.00e-02,2.96e+01,
594,-5.00e-02,2.96e+01,
595,-5.00e-02,2.96e+01,
596,-5.00e-02,2.88e+01,
597,-5.00e-02,2.88e+01,
598,-5.00e-02,2.72e+01,
599,-1.00e-02,2.72e+01,
600,-1.00e-02,2.72e+01,
601,-1.00e-02,2.72e+01,
602,-1.00e-02,2.72e+01,
603,-1.00e-02,2.64e+01,
604,-1.00e-02,2.64e+01,
605,-1.00e-02,2.64e+01,
606,-1.00e-02,2.64e+01,
607,-1.00e-02,2.72e+01,
608,-1.00e-02,2.72e+01,
609,-1.00e-02,2.72e+01,
610,-1.00e-02,2.72e+01,
611,-1.00e-02,2.72e+01,
612,-1.00e-02,2.72e+01,
613,-1.00e-02,2.88e+01,
614,-5.00e-02,2.88e+01,
615,-5.00e-02,2.88e+01,
616,-5.00e-02,2.96e+01,
617,-5.00e-02,2.96e+01,
618,-5.00e-02,2.96e+01,
619,-5.00e-02,2.96e+01,
620,-5.00e-02,3.04e+01,
621,-5.00e-02,2.96e+01,
622,-7.00e-02,3.04e+01,
623,-5.00e-02,3.04e+01,
624,-5.00e-02,2.96e+01,
625,-5.00e-02,2.96e+01,
626,-7.00e-02,2.96e+01,
627,-5.00e-02,2.96e+01,
628,-5.00e-02,2.96e+01,
629,-5.00e-02,2.96e+01,
630,-5.00e-02,2.96e+01,
631,-5.00e-02,2.88e+01,
632,-5.00e-02,2.88e+01,
633,-5.00e-02,2.88e+01,
634,-5.00e-02,2.88e+01,
635,-1.00e-02,2.72e+01,
636,-1.00e-02,2.72e+01,
637,-1.00e-02,2.72e+01,
638,-1.00e-02,2.72e+01,
639,-1.00e-02,2.72e+01,
640,-1.00e-02,2.72e+01,
641,-1.00e-02,2.72e+01,
642,-1.00e-02,2.72e+01,
643,-1.00e-02,2.72e+01,
644,-1.00e-02,2.72e+01,
645,-1.00e-02,2.72e+01,
646,-1.00e-02,2.72e+01,
647,-1.00e-02,2.72e+01,
648,-1.00e-02,2.88e+01,
649,-1.00e-02,2.88e+01,
650,-5.00e-02,2.88e+01,
651,-5.00e-02,2.88e+01,
652,-5.00e-02,2.96e+01,
653,-5.00e-02,2.96e+01,
654,-5.00e-02,2.96e+01,
655,-5.00e-02,2.96e+01,
656,-5.00e-02,2.96e+01,
657,-5.00e-02,2.96e+01,
658,-5.00e-02,2.96e+01,
659,-5.00e-02,2.96e+01,
660,-5.00e-02,2.96e+01,
661,-5.00e-02,2.96e+01,
662,-5.00e-02,2.96e+01,
663,-5.00e-02,2.96e+01,
664,-5.00e-02,2.96e+01,
665,-5.00e-02,2.88e+01,
666,-5.00e-02,2.88e+01,
667,-5.00e-02,2.88e+01,
668,-5.00e-02,2.88e+01,
669,-5.00e-02,2.88e+01,
670,-5.00e-02,2.72e+01,
671,-1.00e-02,2.72e+01,
672,-1.00e-02,2.72e+01,
673,-1.00e-02,2.72e+01,
674,-1.00e-02,2.72e+01,
675,-1.00e-02,2.72e+01,
676,-1.00e-02,2.72e+01,
677,-1.00e-02,2.72e+01,
678,-1.00e-02,2.72e+01,
679,-1.00e-02,2.72e+01,
680,-1.00e-02,2.72e+01,
681,-1.00e-02,2.72e+01,
682,-1.00e-02,2.88e+01,
683,-1.00e-02,2.88e+01,
684,-1.00e-02,2.88e+01,
685,-1.00e-02,2.88e+01,
686,-5.00e-02,2.88e+01,
687,-5.00e-02,2.88e+01,
688,-5.00e-02,2.96e+01,
689,-5.00e-02,2.96e+01,
690,-5.00e-02,2.96e+01,
691,-5.00e-02,2.96e+01,
692,-5.00e-02,2.96e+01,
693,-5.00e-02,2.96e+01,
694,-5.00e-02,2.96e+01,
695,-5.00e-02,2.96e+01,
696,-5.00e-02,2.96e+01,
697,-5.00e-02,2.96e+01,
698,-5.00e-02,2.96e+01,
699,-5.00e-02,2.96e+01,
700,-5.00e-02,2.96e+01,
701,-5.00e-02,2.88e+01,
702,-5.00e-02,2.88e+01,
703,-5.00e-02,2.88e+01,
704,-5.00e-02,2.88e+01,
705,-5.00e-02,2.88e+01,
706,-5.00e-02,2.88e+01,
707,-1.00e-02,2.88e+01,
708,-1.00e-02,2.72e+01,
709,-1.00e-02,2.72e+01,
710,-1.00e-02,2.72e+01,
711,-1.00e-02,2.72e+01,
712,-1.00e-02,2.72e+01,
713,-1.00e-02,2.72e+01,
714,-1.00e-02,2.72e+01,
715,-1.00e-02,2.72e+01,
716,-1.00e-02,2.72e+01,
717,-1.00e-02,2.72e+01,
718,-1.00e-02,2.88e+01,
719,-1.00e-02,2.88e+01,
720,-5.00e-02,2.88e+01,
721,-5.00e-02,2.88e+01,
722,-5.00e-02,2.88e+01,
723,-5.00e-02,2.88e+01,
724,-5.00e-02,2.96e+01,
725,-5.00e-02,2.96e+01,
726,-5.00e-02,2.96e+01,
727,-5.00e-02,2.96e+01,
728,-5.00e-02,2.96e+01,
729,-5.00e-02,2.96e+01,
730,-5.00e-02,2.96e+01,
731,-5.00e-02,2.96e+01,
732,-5.00e-02,2.96e+01,
733,-5.00e-02,2.96e+01,
734,-5.00e-02,2.96e+01,
735,-5.00e-02,2.88e+01,
736,-5.00e-02,2.88e+01,
737,-5.00e-02,2.88e+01,
738,-5.00e-02,2.88e+01,
739,-5.00e-02,2.88e+01,
740,-5.00e-02,2.88e+01,
741,-5.00e-02,2.88e+01,
742,-5.00e-02,2.88e+01,
743,-1.00e-02,2.88e+01,
744,-1.00e-02,2.72e+01,
745,-1.00e-02,2.72e+01,
746,-1.00e-02,2.72e+01,
747,-1.00e-02,2.72e+01,
748,-1.00e-02,2.72e+01,
749,-1.00e-02,2.72e+01,
750,-1.00e-02,2.72e+01,
751,-1.00e-02,2.88e+01,
752,-1.00e-02,2.88e+01,
753,-1.00e-02,2.88e+01,
754,-1.00e-02,2.88e+01,
755,-1.00e-02,2.88e+01,
756,-5.00e-02,2.88e+01,
757,-5.00e-02,2.88e+01,
758,-5.00e-02,2.88e+01,
759,-5.00e-02,2.88e+01,
760,-5.00e-02,2.88e+01,
761,-5.00e-02,2.88e+01,
762,-5.00e-02,2.96e+01,
763,-5.00e-02,2.96e+01,
764,-5.00e-02,2.96e+01,
765,-5.00e-02,2.96e+01,
766,-5.00e-02,2.96e+01,
767,-5.00e-02,2.96e+01,
768,-5.00e-02,2.96e+01,
769,-5.00e-02,2.88e+01,
770,-5.00e-02,2.88e+01,
771,-5.00e-02,2.88e+01,
772,-5.00e-02,2.88e+01,
773,-5.00e-02,2.88e+01,
774,-5.00e-02,2.88e+01,
775,-5.00e-02,2.88e+01,
776,-5.00e-02,2.88e+01,
777,-5.00e-02,2.88e+01,
778,-5.00e-02,2.88e+01,
779,-1.00e-02,2.88e+01,
780,-1.00e-02,2.88e+01,
781,-1.00e-02,2.72e+01,
782,-1.00e-02,2.88e+01,
783,-1.00e-02,2.88e+01,
